ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x1aa9c,CUS_0x9741,July,"\"SaPinto\"\" Emmau\"",39,508-79-5577,Writer,14067.58,,9,6,20,8,"Payday Loan, Mortgage Loan, Debt Consolidation Loan, Student Loan, Personal Loan, Student Loan, Debt Consolidation Loan, and Personal Loan",14,17,3.57,9.0,Bad,3043.88,27.641786716456284,9 Years and 3 Months,Yes,71.63048026582938,32.59717441926303,High_spent_Small_value_payments,247.8021786482409,Standard
0x1aa21,CUS_0x5338,April,Scotty,37,109-33-6582,Teacher,17288.425,1530.7020833333331,4,3,2,1,Home Equity Loan,0,12,5.83,4.0,_,1159.18,24.762511506753405,31 Years and 8 Months,No,8.647233303107,204.99417624423637,Low_spent_Small_value_payments,229.42879878598998,Good
0x1c855,CUS_0x1bbb,August,Carrick Mollenkampj,26,571-52-6747,Musician,13164.265,1034.0220833333333,6,4,8,7,"Credit-Builder Loan, Debt Consolidation Loan, Personal Loan, Personal Loan, Personal Loan, Home Equity Loan, and Home Equity Loan",27,15,15.24,6.0,Standard,697.28,26.578930377054853,12 Years and 0 Months,Yes,64.61912691766695,69.66533284780692,Low_spent_Small_value_payments,259.1177485678594,Standard
0x1b344,CUS_0x294b,March,Gregc,40,738-96-2913,Entrepreneur,16496.82,1076.735,10,9,17,9,"Mortgage Loan, Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, Auto Loan, Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, and Auto Loan",36,25,17.65,11.0,Bad,3698.45,37.28209873796965,0 Years and 11 Months,Yes,65.88958759409584,110.72513062450511,Low_spent_Medium_value_payments,211.05878178139903,Standard
0x1a731,CUS_0xa20d,August,,24,455-15-5401,Accountant,58211.85000000001,4727.9875,8,6,5,4,"Not Specified, Mortgage Loan, Debt Consolidation Loan, and Home Equity Loan",15,17,3.65,3.0,Good,901.0,31.108944174470075,32 Years and 5 Months,No,152.72749824403644,256.8885128737366,High_spent_Small_value_payments,323.182738882227,Good
0x1b674,CUS_0x8bd6,March,Carolines,44,035-25-8627,Scientist,18964.73,1571.394166666667,7,7,33,3,"Not Specified, Not Specified, and Auto Loan",22,17,9.04,8.0,Standard,1506.93,29.10908643025085,8 Years and 9 Months,NM,28.228425389302984,91.68072243515716,Low_spent_Medium_value_payments,317.23026884220656,Poor
0x1ee6a,CUS_0xc718,January,Michael Sinl,38,870-81-1433,Engineer,18105.32,1692.7766666666666,5,6,7,1,Personal Loan,11,5,_,2.0,Good,211.46,28.755837748910498,31 Years and 5 Months,No,13.311335329117172,76.12000149127408,Low_spent_Small_value_payments,369.8463298462754,Standard
0x1ce91,CUS_0x2080,August,Daviesj,21,792-37-9189,Entrepreneur,16047.01,1361.2508333333333,7,3,19,1,Credit-Builder Loan,4,12,12.89,8.0,Standard,183.15,32.86055546912589,23 Years and 9 Months,Yes,8.245353566398231,182.6282135778856,Low_spent_Small_value_payments,235.25151618904957,Standard
0x1a932,CUS_0x98d4,May,Barkinl,32,784-94-1164,Manager,157814.32,,4,5,6,1,Student Loan,7,9,1.99,4.0,Good,411.89,30.841440907832364,32 Years and 7 Months,No,113.49321398786311,228.3052320914599,High_spent_Large_value_payments,1206.9208872540105,Good
0x1cf4f,CUS_0x430b,June,Dmitry Zhdannikovu,32,383-39-3291,Doctor,53260.38_,,3,3,6,7,"Mortgage Loan, Home Equity Loan, Not Specified, Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, and Home Equity Loan",25,18,18.34,4.0,Standard,2587.43,35.91548785278797,6 Years and 4 Months,Yes,198.19406124517243,365.45020316003126,Low_spent_Large_value_payments,140.59223559479636,Standard
0x1ba02,CUS_0x50b9,January,,44,098-51-0027,Engineer,15246551.0,2507.4908333333333,2,6,10,0,,11,3,11.61,4.0,Good,1124.97,37.48812928883154,17 Years and 9 Months,No,0.0,52.028711719184216,High_spent_Medium_value_payments,448.7203716141491,Standard
0x1dcda,CUS_0x3947,May,Shirouzuc,39,543-95-4931,Manager,61141.24,5253.1033333333335,6,8,26,8,"Student Loan, Home Equity Loan, Auto Loan, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, and Credit-Builder Loan",27,16,19.99,9.0,Bad,2667.09,27.191704229309675,NA,Yes,285.3807898259648,369.84102749136565,Low_spent_Large_value_payments,140.08851601600279,Standard
0x1dd00,CUS_0x7225,July,Michelem,43_,974-78-0059,Writer,21719.56,,6,6,9,1,Mortgage Loan,12,15,15.96,9.0,Standard,717.44,31.23911834067428,29 Years and 1 Months,Yes,9.247225472047614,165.42997221132177,!@9#%8,292.219135649964,Standard
0x1a08e,CUS_0x91d4,January,Krauskopfi,50,014-02-9472,Media_Manager,110437.2,9401.1,4,7,17,4,"Student Loan, Home Equity Loan, Credit-Builder Loan, and Debt Consolidation Loan",15,8,19.98,0.0,Standard,1480.53,36.02682863054285,NA,Yes,235.5610793482809,__10000__,High_spent_Medium_value_payments,708.9870700611496,Standard
0x1c17b,CUS_0x8e7f,June,Moffettb,31,562-19-0606,Lawyer,47119.29,,7,5,24,6,"Debt Consolidation Loan, Mortgage Loan, Auto Loan, Personal Loan, Personal Loan, and Debt Consolidation Loan",20,24,8.06,10.0,Bad,2773.96,26.108650455803513,13 Years and 9 Months,Yes,181.40352377744213,172.07245835380374,Low_spent_Small_value_payments,300.2847678687542,Poor
0x1c82c,CUS_0x2010,March,Bosei,37,357-13-2811,Writer,109563.36000000002,9271.28,4,3,9,1,Home Equity Loan,0,9,8.74,6.0,Good,214.57,35.910653652443564,24 Years and 7 Months,No,84.18834626167323,391.72135140557447,High_spent_Medium_value_payments,701.2183023327525,Good
0x1b0f1,CUS_0x795c,August,Jonathann,26,891-13-2675,Lawyer,18670.22,1301.8516666666667,9,10,25,7,"Home Equity Loan, Mortgage Loan, Auto Loan, Not Specified, Not Specified, Auto Loan, and Debt Consolidation Loan",56,17,23.68,12.0,Bad,4748.43,23.973806313598992,0 Years and 9 Months,Yes,101.62061322372439,39.96991946206468,High_spent_Medium_value_payments,238.5946339808776,Standard
0x1ddb3,CUS_0x2ea1,June,Masterq,46,#F%$D@*&8,_______,77923.0,6306.583333333332,1,6,6,3,"Not Specified, Debt Consolidation Loan, and Auto Loan",12,11,9.68,1.0,Good,1101.45,24.76223599741018,19 Years and 7 Months,No,112.73114183472052,600.4272567262975,Low_spent_Small_value_payments,207.49993477231519,Standard
0x1b533,CUS_0x1b55,June,Matthew Robinsonp,41,468-81-7192,Lawyer,67672.4,5878.366666666666,8,5,27,5_,"Auto Loan, Payday Loan, Personal Loan, Auto Loan, and Credit-Builder Loan",32,27,0.5,10.0,_,1826.19,33.46670152085194,16 Years and 2 Months,Yes,233.30062425741264,102.80602889487469,High_spent_Medium_value_payments,501.73001351437927,Poor
0x1e22f,CUS_0xc2cc,February,Alwyn Scottd,45,#F%$D@*&8,_______,9400.2,,7,5,33,7,"Credit-Builder Loan, Student Loan, Credit-Builder Loan, Home Equity Loan, Home Equity Loan, Student Loan, and Mortgage Loan",42,20,_,9.0,Bad,1795.69,37.20067514172335,15 Years and 2 Months,Yes,45.88919370996218,33.39607106815507,!@9#%8,262.64973522188274,Poor
0x1d5ae,CUS_0xc586,May,Jennifera,34,#F%$D@*&8,Teacher,15093.63,1479.8025,10,10,26,7,"Home Equity Loan, Payday Loan, Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, Auto Loan, and Debt Consolidation Loan",48,17_,17.41,12.0,Bad,2684.55,29.78529616705746,10 Years and 2 Months,NM,54.67387656069775,178.00673842802743,Low_spent_Small_value_payments,205.29963501127486,Poor
0x1ca9c,CUS_0x1c2f,March,Patrickq,55,252-59-7720,Manager,54054.18,4296.515,6,6,10,0_,,14,19,3.0700000000000003,4.0,Good,583.79,32.40337491193277,22 Years and 10 Months,NM,0.0,102.54632946232095,High_spent_Large_value_payments,567.1051705376791,Good
0x1c041,CUS_0x7fc7,April,Jochelle Mendoncaf,55,827-76-1265,_______,64193.97,5530.4975,6,7,1,-100,Credit-Builder Loan,28,9,6.61,2.0,Good,28.52,25.5890517449556,23 Years and 8 Months,No,44.990293789421884,421.31306987610014,Low_spent_Medium_value_payments,366.746386334478,Good
0x1c476,CUS_0x71ba,January,Sayantanis,42,906-54-5924,Engineer,20204.27,1847.6891666666668,4,5,19,2_,"Personal Loan, and Debt Consolidation Loan",18,9,16.5,7.0,Standard,335.04,35.11048918511775,19 Years and 7 Months,NM,27.578671602168942,160.88109633408985,Low_spent_Small_value_payments,286.30914873040786,Standard
0x1c71d,CUS_0x1735,August,,20,897-04-2508,Scientist,84621.39,7171.7825,0,4,2,0,,3,6,7.7,9.0,Good,66.51,26.914449475721945,20 Years and 11 Months,No,0.0,101.45614072183204,High_spent_Large_value_payments,855.722109278168,Good
0x1e3af,CUS_0xf45,February,Barrt,28,952-99-0474,Mechanic,32057.3,2606.4416666666666,9,8,16,7,"Student Loan, Payday Loan, Home Equity Loan, Home Equity Loan, Home Equity Loan, Payday Loan, and Credit-Builder Loan",51,22,1.4,,Bad,1327.26,35.31162900784304,9 Years and 10 Months,Yes,164.8594261855369,104.6139063700812,High_spent_Medium_value_payments,241.17083411104855,Standard
0x1c8ee,CUS_0x45aa,May,Jessica Dyeh,23,143-47-1477,Entrepreneur,39909.36,3393.78,3,7,29,5,"Payday Loan, Not Specified, Not Specified, Payday Loan, and Auto Loan",16,14,11.67,10.0,Standard,2094.03,29.87617803111867,17 Years and 0 Months,Yes,141.08315359762682,454.9921604264542,Low_spent_Small_value_payments,33.30268597591908,Poor
0x1cc09,CUS_0x7c84,August,Jim Finklew,27,899-41-0548,Architect,31615.0,2657.583333333333,7,4,5,4,"Home Equity Loan, Payday Loan, Payday Loan, and Personal Loan",12,10,15.31,7.0,Standard,330.21,31.58354764297325,19 Years and 9 Months,Yes,66.63488669611012,252.90589739818898,Low_spent_Small_value_payments,236.2175492390343,Standard
0x1e2cb,CUS_0x8b8b,February,Davids,39,978-16-1554,Accountant,80402.72,6780.2266666666665,9,8,25,5,"Home Equity Loan, Debt Consolidation Loan, Personal Loan, Auto Loan, and Payday Loan",25,25,25.25,11.0,_,3167.0,40.718658271997576,5 Years and 6 Months,Yes,178.60066030636642,326.8290436523185,Low_spent_Medium_value_payments,452.5929627079817,Poor
0x1ed1c,CUS_0x88cb,March,Osamup,15,800-06-7430,Entrepreneur,58178.92,4670.243333333333,4,9,17,3,"Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",23,,18.83,16.0,Standard,1712.86,36.90391155468652,8 Years and 5 Months,Yes,80.96606489649757,469.38968012134285,Low_spent_Small_value_payments,206.66858831549285,Poor
0x1d03e,CUS_0xb37c,May,,34,357-58-5507,Developer,76249.74,6299.145,3,3,6,6,"Auto Loan, Credit-Builder Loan, Auto Loan, Auto Loan, Payday Loan, and Credit-Builder Loan",6,,17.03,6.0,Standard,632.88,26.7957802300839,13 Years and 0 Months,Yes,334.5889798240583,267.52856572560415,Low_spent_Medium_value_payments,307.79695445033764,Standard
0x1dd06,CUS_0x793f,January,Valentinay,42,037-96-1958,Teacher,51182.85000000001,3983.2375,6,9,2649,7,"Home Equity Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, Student Loan, Payday Loan, and Student Loan",15,24,17.43,6.0,Bad,4822.72,35.989335209271104,10 Years and 3 Months,Yes,268.1975042138929,67.88011007757562,High_spent_Medium_value_payments,312.2461357085315,Standard
0x1e497,CUS_0xce1,June,Oranb,39,035-74-7118,Scientist,31256.02,2841.668333333333,3,4,19,7,"Credit-Builder Loan, Student Loan, Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, Mortgage Loan, and Personal Loan",32,,14.76,6.0,_,2408.4,27.190050103394924,5 Years and 9 Months,Yes,122.85242653216689,105.56322597870009,High_spent_Medium_value_payments,305.75118082246644,Poor
0x1a243,CUS_0x8cd0,June,Brownp,28,805-07-4518,Musician,44928.27,3700.0225000000014,8,8,24,-100,"Credit-Builder Loan, Auto Loan, Auto Loan, Mortgage Loan, Mortgage Loan, Personal Loan, Not Specified, Student Loan, and Auto Loan",29,19,2.96,9.0,_,2132.79,38.708411882190624,9 Years and 10 Months,Yes,241.7750580090289,61.27999436357924,High_spent_Large_value_payments,306.94719762739203,Poor
0x1eac3,CUS_0x9df0,February,Timk,39,846-31-4164,Entrepreneur,36115.92,2716.66,0,7,9,3_,"Student Loan, Not Specified, and Personal Loan",11,6,6.02,0.0,Good,886.95,23.265998936380896,22 Years and 10 Months,No,78.05225497436741,169.46890400803713,Low_spent_Medium_value_payments,304.14484101759547,Good
0x1b638,CUS_0x151b,March,Allison Martelln,-500,#F%$D@*&8,Journalist,47165.44,3782.453333333333,8,4,7,0,,29,16,1.7599999999999998,5.0,_,248.98,26.911376670784268,27 Years and 5 Months,NM,0.0,132.0549594671817,Low_spent_Medium_value_payments,526.1903738661516,Standard
0x1a413,CUS_0x32b7,February,"\"\"\"Rosalba OBrien\"\"i\"",37_,459-28-8012,Accountant,79524.64,6626.053333333332,5,5,15,4,"Auto Loan, Debt Consolidation Loan, Home Equity Loan, and Payday Loan",26,9,10.88,2.0,_,402.54,39.27140238930581,15 Years and 11 Months,Yes,167.48683937156764,322.3651228547975,Low_spent_Medium_value_payments,452.7533711069683,Standard
0x1e823,CUS_0xa46f,February,Garciaz,41,590-91-6751,Manager,14335.46,1087.6216666666667,4,3,8,1,Mortgage Loan,15,15,8.6,8.0,Standard,726.59,27.10780894951872,22 Years and 9 Months,Yes,9.987632453254072,95.72580977566939,Low_spent_Large_value_payments,273.0487244377432,Standard
0x1a4cc,CUS_0x5cf1,July,Chees,44,790-92-7422,Lawyer,20828.2,1870.6833333333332,9,9,27,9,"Payday Loan, Mortgage Loan, Personal Loan, Student Loan, Credit-Builder Loan, Mortgage Loan, Personal Loan, Home Equity Loan, and Student Loan",62,15,2.21,11.0,_,4738.05,34.656278713313114,11 Years and 9 Months,Yes,139.686189738121,55.27372985003546,!@9#%8,242.10841374517688,Standard
0x1c935,CUS_0xc5c9,April,Fayenw,6947,792-51-6409,Accountant,114007.88,9685.656666666668,7,3,13,4,"Auto Loan, Student Loan, Not Specified, and Not Specified",27,19,3.86,3.0,Standard,457.54,34.38802866576664,19 Years and 11 Months,No,253.01528687464105,639.0358753674237,Low_spent_Medium_value_payments,356.51450442460197,Standard
0x1dcfb,CUS_0x7225,February,Michelem,43,974-78-0059,Writer,21719.56,,6,6,9,1,Mortgage Loan,12,16,15.96,4.0,Standard,717.44,22.370380085028447,28 Years and 8 Months,Yes,9.247225472047614,45.22503913661708,High_spent_Medium_value_payments,382.42406872466864,Standard
0x1e44f,CUS_0x8065,June,,17,290-56-3162,_______,14516.4,,8,5,23,9,"Mortgage Loan, Credit-Builder Loan, Personal Loan, Student Loan, Payday Loan, Student Loan, Mortgage Loan, Not Specified, and Debt Consolidation Loan",62,16,16.39,6.0,_,3980.41,32.602659908421856,6 Years and 8 Months,Yes,77.70588980506056,13.339645961495831,High_spent_Large_value_payments,262.4244642334436,Standard
0x1eb89,CUS_0x542c,August,"\"\"\"John ODonnell\"\"z\"",40,717-41-5370,Manager,106789.36,8673.113333333333,3,3,20,-100,"Home Equity Loan, Payday Loan, and Debt Consolidation Loan",24,19,11.32,2.0,Standard,155.69,29.7910548405022,NA,No,137.8283483107067,134.31063517076413,High_spent_Large_value_payments,835.1723498518625,Standard
0x1e87c,CUS_0x9686,July,Yeeq,35,689-08-8033,Engineer,38742.26,3029.521666666667,4,4,10,2,"Personal Loan, and Payday Loan",9,2,5.01,2.0,Good,1313.0,34.94635323687801,31 Years and 10 Months,No,40.71626838917785,210.50396428095038,High_spent_Small_value_payments,311.7319339965385,Standard
0x1e10e,CUS_0x58b5,January,Miguela,27,166-72-8708,Mechanic,8246.71,557.2258333333333,6,3,34,7,"Home Equity Loan, Student Loan, Personal Loan, Personal Loan, Home Equity Loan, Credit-Builder Loan, and Debt Consolidation Loan",6,14,7.58,10.0,Standard,2006.97,34.66826749170569,11 Years and 3 Months,Yes,39.114647052455,33.56676174124038,Low_spent_Small_value_payments,273.041174539638,Poor
0x1bcf0,CUS_0x3371,July,Maciejv,19,581-39-0550,Architect,61632.99000000001_,,9,9,27,7,"Auto Loan, Auto Loan, Student Loan, Debt Consolidation Loan, Home Equity Loan, Not Specified, and Mortgage Loan",34,21,14.88,12.0,Bad,1634.98,27.814240745476088,9 Years and 9 Months,Yes,311.5649614247579,93.33625334660708,High_spent_Medium_value_payments,330.70703522863516,Poor
0x1bbcb,CUS_0x9b20,February,Raymondr,35,#F%$D@*&8,Entrepreneur,28033.88_,2571.1566666666668,8,10,32,8,"Personal Loan, Payday Loan, Personal Loan, Student Loan, Mortgage Loan, Auto Loan, Not Specified, and Payday Loan",54,24,11.46,6.0,Bad,3719.49,41.005044032356366,2 Years and 4 Months,Yes,100.70806195658272,39.02181571427464,High_spent_Medium_value_payments,367.3857889958094,Standard
0x1c9f4,CUS_0x5418,March,,41,256-23-6467,Manager,144390.2,12080.516666666668,5,5,2,0,,2,4,2.86,0.0,Good,457.05,47.483663265114316,26 Years and 11 Months,No,0.0,199.15121867630555,High_spent_Medium_value_payments,1258.9004479903615,Good
0x1c76f,CUS_0x5a82,June,Jonathan Lefff,26,896-84-7984,Writer,33467.15,,7,5,7,0_,,9,21,3.76,6.0,Good,1294.23,37.839210254193276,30 Years and 8 Months,No,0.0,35.00641138667563,High_spent_Large_value_payments,508.98650527999115,Good
0x1dfe2,CUS_0x8acd,January,Janeman Latuld,36,307-29-0236,Engineer,45608.14,3912.6783333333333,4,3,17,0,,10,11,8.41,4.0,Standard,1195.85,37.84675028981133,5 Years and 4 Months,Yes,0.0,87.51243687368735,High_spent_Medium_value_payments,553.755396459646,Standard
0x1d387,CUS_0x6619,June,Yee Rani,37,876-05-1384,Architect,41131.36,,4,6,1,4,"Personal Loan, Personal Loan, Debt Consolidation Loan, and Credit-Builder Loan",8,8,7.75,4.0,Good,499.67,38.68842147977472,20 Years and 8 Months,No,105.05519745714659,87.63702752483313,High_spent_Large_value_payments,406.2691083513536,Good
0x1d34b,CUS_0x63b0,June,,41,951-45-7111,Architect,89705.92,7678.493333333333,6,4,16,4,"Mortgage Loan, Mortgage Loan, Student Loan, and Home Equity Loan",16,10,8.34,4.0,Standard,434.95,30.21618521354148,27 Years and 0 Months,No,269.36753849045755,185.6542536654386,High_spent_Large_value_payments,552.8275411774372,Poor
0x1bf47,CUS_0xb428,June,Sulaimanm,27,780-95-9814,Writer,18771.54,1670.295,10,6,24,5,"Student Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, and Personal Loan",34,20,17.17,16.0,_,3796.48,23.693946251464038,10 Years and 1 Months,Yes,46.59855011729619,49.715850283091704,High_spent_Medium_value_payments,320.71509959961213,Poor
0x1a9d8,CUS_0x43fc,March,Poornimag,29,001-98-8608,Architect,134951.25,10311.799181018709,1,4,5,4,"Not Specified, Mortgage Loan, Student Loan, and Mortgage Loan",12,6,-0.040000000000000036,4.0,_,496.32,28.06523509305109,29 Years and 3 Months,No,1070.9739242511027,654.3430046841463,Low_spent_Medium_value_payments,359.31514004604315,Standard
0x1cf1a,CUS_0x8a45,January,Stephent,27_,296-65-4508,Developer,41467.22,3174.601666666667,6,10,18,9,"Debt Consolidation Loan, Personal Loan, Payday Loan, Mortgage Loan, Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Not Specified, and Student Loan",62,21,2.29,10.0,Bad,1441.4,30.389725182907014,13 Years and 1 Months,Yes,198.37201633503327,82.35588908899534,!@9#%8,286.73226124263823,Standard
0x1b493,CUS_0x9dd,February,Nigelo,39,614-63-9684,Entrepreneur,27356.1,1998.675,3,4,10,4,"Not Specified, Auto Loan, Auto Loan, and Student Loan",29,19,10.94,1.0,Standard,685.14,40.87389368954032,20 Years and 2 Months,Yes,60.66011126251932,44.290493746379525,High_spent_Large_value_payments,334.9168949911011,Standard
0x1cd84,CUS_0x55da,March,Fletcheru,21,694-46-4281,Entrepreneur,20535.05,,7,6,28,5,"Debt Consolidation Loan, Personal Loan, Mortgage Loan, Credit-Builder Loan, and Home Equity Loan",38,16,7.47,13.0,Bad,2165.67,29.24713133778872,18 Years and 5 Months,Yes,53.21442385639124,67.14309766121454,Low_spent_Large_value_payments,340.1678951490609,Poor
0x1d543,CUS_0xb1f5,June,Janetb,51_,405-57-7202,Developer,17217.28,1629.773333333333,7,6,13,0,,11,19,18.12,4.0,Standard,395.46,28.277894436840235,32 Years and 2 Months,Yes,0.0,59.78735119097134,High_spent_Medium_value_payments,353.189982142362,Standard
0x1b29d,CUS_0x89ba,April,Svead,48,199-40-3891,Scientist,58210.38,4681.865,2,5,3,4,"Personal Loan, Debt Consolidation Loan, Personal Loan, and Personal Loan",9,12,10.47,5.0,Good,311.9,30.95592933702033,21 Years and 4 Months,NM,135.22721165652356,394.13548033330636,Low_spent_Large_value_payments,208.8238080101701,Good
0x1debd,CUS_0x4b78,August,"\"\"\"Rosalba OBrien\"\"c\"",50,722-42-6898,Lawyer,131080.8,11015.4,5,7,10,2,"Payday Loan, and Debt Consolidation Loan",4,18,7.28,4.0,Standard,161.29,25.066666879132534,23 Years and 3 Months,No,136.0498221961801,819.7850450616423,Low_spent_Small_value_payments,435.7051327421775,Good
0x1b2d8,CUS_0xedb,March,Karen Jacobsz,37,099-33-6440,Architect,46469.28,,9,5,24,2,"Auto Loan, and Personal Loan",34,9,14.07,12.0,Standard,2660.96,29.937470274389106,8 Years and 1 Months,Yes,59.311123581017526,164.07470925503554,Low_spent_Medium_value_payments,460.458167163947,Poor
0x1bbfb,CUS_0x56a4,February,Emily Stephensonx,21,263-81-4607,Entrepreneur,9762.175,751.5145833333332,8,8,19,3,"Payday Loan, Debt Consolidation Loan, and Payday Loan",55,20,3.06,7.0,Bad,1737.34,29.762442186232533,6 Years and 11 Months,Yes,17.991364719311928,25.81250328615243,Low_spent_Small_value_payments,321.34759032786894,Poor
0x1a30e,CUS_0x2ccc,May,Tangj,29,634-04-8743,Scientist,63675.12,5352.26,3,4,14,0,,6,21,1.02,2.0,Standard,681.31,34.116500214832435,17 Years and 7 Months,NM,0.0,193.161467377653,High_spent_Small_value_payments,602.0645326223471,Good
0x1ea40,CUS_0x4931,March,Hendersonf,46,064-39-8963,Engineer,71734.24,5906.8533333333335,8,10,34,4,"Personal Loan, Credit-Builder Loan, Auto Loan, and Not Specified",29,,2.54,6.0,Bad,2290.25,35.890835952290765,5 Years and 5 Months,Yes,219.43542686043358,246.6782053189924,Low_spent_Small_value_payments,414.57170115390727,Standard
0x1ce3b,CUS_0xab9e,June,Kaustubh Kulkarnim,19,228-35-6058,Musician,50513.12,4239.426666666667,7,6,10,2,"Payday Loan, and Debt Consolidation Loan",25,10,4.55,4.0,_,456.26,36.96925286325378,32 Years and 8 Months,No,72.74505701930059,482.33978728710633,Low_spent_Small_value_payments,158.85782236025983,Standard
0x1bdb0,CUS_0x4430,July,Leskeb,41,478-10-0136,Writer,47422.23,4077.8525,8,8,19,4_,"Student Loan, Credit-Builder Loan, Debt Consolidation Loan, and Auto Loan",19,23,-2.81,10.0,_,1298.18,28.508962623734888,16 Years and 2 Months,Yes,130.4577524341069,538.7915364202892,Low_spent_Small_value_payments,28.535961145603892,Standard
0x1b42c,CUS_0x22e5,July,Foo Yund,49,253-38-4576,Mechanic,95267.49,7974.9575,6,5,13,2,"Student Loan, and Payday Loan",17,13,4.98,5.0,Standard,586.28,33.20252240529015,24 Years and 8 Months,NM,113.31952739448973,202.65100183686738,High_spent_Small_value_payments,741.5252207686431,Standard
0x1d586,CUS_0x6c95,January,Donny Kwokc,38,643-36-3270,Developer,32273.01,2800.4175,1,4,2,3,"Mortgage Loan, Mortgage Loan, and Student Loan",7,4,3.06,0.0,Good,1362.01,33.823979562010074,15 Years and 3 Months,No,65.04265706310916,,!@9#%8,412.96543896073575,Poor
0x1e94f,CUS_0xa9f,February,Aditi Shrivastavaz,19_,601-74-3826,Teacher,72690.14,6129.511666666666,4,5,18,-100,"Home Equity Loan, Auto Loan, Home Equity Loan, and Home Equity Loan",28,13,14.91,2.0,_,37.07,25.043659473161235,30 Years and 11 Months,Yes,235.22967642286667,194.98354236250518,High_spent_Medium_value_payments,432.7379478812947,Standard
0x1ee0a,CUS_0x5554,January,ernardx,54,225-64-6391,Lawyer,19261.21,1883.1008333333327,6,6,11,4,"Auto Loan, Debt Consolidation Loan, Home Equity Loan, and Student Loan",24,14,12.99,1.0,Standard,181.85,32.5752664018404,NA,Yes,56.888367335101144,13.637805792124846,High_spent_Large_value_payments,357.78391020610735,Standard
0x1c5c6,CUS_0xc78,January,Swatiq,39,#F%$D@*&8,Teacher,33960.07,3080.005833333333,978,5,11,1,Not Specified,5,6,4.23,2.0,Good,482.5,25.396355263154,25 Years and 5 Months,No,23.172582496377373,293.1233358314538,Low_spent_Small_value_payments,281.70466500550214,Good
0x1e979,CUS_0x5e16,August,Ulmerj,30,913-71-9006,_______,34531.8,3077.65,1,5,4,1,Auto Loan,11,1,7.72,4.0,Good,411.02,29.91203492352713,33 Years and 2 Months,No,26.87331754578125,144.95762116601506,Low_spent_Medium_value_payments,415.9340612882037,Standard
0x1acf3,CUS_0x8fbb,June,Aungb,35,792-39-3438,Developer,36984.76,3073.063333333333,6,7,15,8,"Not Specified, Student Loan, Auto Loan, Payday Loan, Mortgage Loan, Student Loan, Auto Loan, and Debt Consolidation Loan",46,,24.78,,_,3727.74,30.480167516989546,6 Years and 10 Months,Yes,207.10422434355218,246.51846826712463,Low_spent_Small_value_payments,143.6836407226566,Poor
0x1c58f,CUS_0xb742,June,Martellc,18_,630-69-4858,Media_Manager,40846.36,3614.8633333333332,3,2,7,1_,Student Loan,2,7,6.53,1.0,Good,1262.52,36.307327119970964,NA,No,28.16283871501328,,High_spent_Medium_value_payments,448.5139535874048,Good
0x1c6eb,CUS_0x1630,June,Laurence Fletchery,35,#F%$D@*&8,Writer,84721.6,6943.133333333334,4,6,10,6,"Not Specified, Student Loan, Personal Loan, Not Specified, Not Specified, and Debt Consolidation Loan",9,7,19.55,5.0,Standard,377.05,23.91126730899049,11 Years and 0 Months,Yes,340.28772998932135,456.23043673695526,Low_spent_Large_value_payments,167.7951666070569,Standard
0x1e7ad,CUS_0x9d4c,April,Sineadf,28,548-47-7441,Manager,37551.78,3413.315,10,10,22,7,"Auto Loan, Mortgage Loan, Payday Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, and Payday Loan",58,18,7.32,12.0,Bad,1577.79,27.99592053691738,10 Years and 0 Months,NM,182.21564220444628,87.22303655797182,High_spent_Large_value_payments,311.89282123758187,Poor
0x1e265,CUS_0x92aa,August,Nicholah,26,218-80-2572,Entrepreneur,98703.99,8350.3325,2,6,8,3,"Auto Loan, Student Loan, and Debt Consolidation Loan",10,3,8.72,7.0,Good,1386.11,32.59824614534295,29 Years and 2 Months,No,142.6663747064683,147.16310323090818,High_spent_Large_value_payments,785.2037720626236,Poor
0x1e02e,CUS_0x303b,May,Foo Yuns,52_,482-28-5175,Journalist,170824.68,14489.39,0,3,4,4,"Personal Loan, Debt Consolidation Loan, Not Specified, and Home Equity Loan",6,8,1.25,4.0,_,1167.04,27.474891875474285,25 Years and 6 Months,No,566.1347697008467,387.9260101376291,Low_spent_Medium_value_payments,774.8782201615242,Poor
