ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x201cb,CUS_0x86a7,June,Alexei Oreskovicl,22,#F%$D@*&8,Accountant,73926.36,6117.53,8,6,21,6,"Home Equity Loan, Mortgage Loan, Credit-Builder Loan, Payday Loan, Student Loan, and Auto Loan",45,16,20.28,7.0,Bad,3978.9,24.013947331436388,3 Years and 6 Months,Yes,329.24372938835387,98.54771042754841,High_spent_Medium_value_payments,433.96156018409766,Poor
0x20cb2,CUS_0x1add,January,Svenk,23,917-37-8257,_______,57452.43000000001,4802.7025,6,10,27,9,"Not Specified, Personal Loan, Student Loan, Not Specified, Payday Loan, Mortgage Loan, Mortgage Loan, Not Specified, and Debt Consolidation Loan",57,25,7.77,12.0,Bad,1567.24,26.644756579459933,19 Years and 8 Months,Yes,289.4597989299412,342.4908587588528,Low_spent_Large_value_payments,118.319592311206,Poor
0x21277,CUS_0x2998,February,C.v,41,586-59-6353,Lawyer,20889.65,1710.8041666666668,6,10,19,5_,"Auto Loan, Debt Consolidation Loan, Auto Loan, Debt Consolidation Loan, and Credit-Builder Loan",54,21,28.05,12.0,Bad,4323.55,30.044088964026948,4 Years and 9 Months,Yes,43.67646306105137,207.92073100686508,Low_spent_Small_value_payments,209.4832225987502,Poor
0x1f2ed,CUS_0x21ac,April,Ermanz,27,333-78-2654,Developer,55593.99000000001,4874.8325,7,6,146,6,"Home Equity Loan, Payday Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, and Student Loan",17,23,16.09,11.0,Standard,1314.25,27.387917489510823,18 Years and 2 Months,Yes,269.03323381766097,128.30467094270577,High_spent_Medium_value_payments,340.14534523963334,Poor
0x1efd2,CUS_0x26ea,January,,29,303-83-2504,Mechanic,28550.84,2654.2366666666667,7,3,12,2,"Mortgage Loan, and Home Equity Loan",16,22,2.8600000000000003,,_,57.85,26.758673700110407,25 Years and 8 Months,Yes,44.420153695936385,225.26334716473625,Low_spent_Small_value_payments,285.74016580599397,Standard
0x1f724,CUS_0xadc4,March,Lauren Tarah,34,640-99-9965,Lawyer,31506.9,2448.5750000000007,6,10,34,7,"Credit-Builder Loan, Personal Loan, Not Specified, Auto Loan, Credit-Builder Loan, Credit-Builder Loan, and Credit-Builder Loan",52,19,16.75,7.0,Standard,1612.7,31.399922365388736,12 Years and 10 Months,Yes,115.72383994306949,42.15085955141183,High_spent_Medium_value_payments,336.9828005055187,Poor
0x21847,CUS_0x7c51,February,Robert-Jan Bartuneko,22,994-42-0564,Teacher,28824.58,2679.0483333333336,0,3,5,4,"Payday Loan, Home Equity Loan, Auto Loan, and Credit-Builder Loan",15,10,8.89,0.0,Good,1028.85,27.18915185793468,23 Years and 3 Months,No,67.59727408305339,28.868125492923284,High_spent_Medium_value_payments,421.4394337573567,Good
0x1f962,CUS_0x747a,January,Sarahm,31,491-04-3523,Manager,88072.59,,3,5,5,4,"Not Specified, Debt Consolidation Loan, Personal Loan, and Home Equity Loan",29,17,_,0.0,Standard,1060.69,26.491106390265994,18 Years and 3 Months,Yes,259.432393335221,185.1479119908561,High_spent_Medium_value_payments,556.5579446739231,Standard
0x213b0,CUS_0x8a38,March,Alistairh,20,767-52-7945,Engineer,37045.6,2820.133333333333,5,7,9,-100,Debt Consolidation Loan,6,2,1.18,3.0,_,1411.95,38.26884301784254,21 Years and 1 Months,No,23.989575067582287,311.19379338018524,Low_spent_Small_value_payments,236.8299648855658,Standard
0x1fd9c,CUS_0x26a1,March,Tom Bergint,17,897-14-8536,Doctor,36533.3,3307.441666666667,4,5,18,1,Student Loan,6,12,14.14,7.0,Standard,499.85,31.3494826552244,19 Years and 1 Months,Yes,22.015359995412744,280.4889862362706,Low_spent_Small_value_payments,318.23982043498336,Standard
0x1fde9,CUS_0x9e9b,August,Alistair Barrt,28,945-31-6025,Journalist,16833.86,1230.8216666666667,10,8,20,8,"Credit-Builder Loan, Not Specified, Home Equity Loan, Mortgage Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, and Auto Loan",16,24,27.11,11.0,Bad,4649.55,33.402803142360426,2 Years and 3 Months,Yes,73.4967014592806,30.57017904615956,High_spent_Medium_value_payments,269.0152861612265,Good
0x21c90,CUS_0x638b,July,Patricia Kranzm,53,020-63-8307,Doctor,139294.4,11380.866666666667,3,3,9,0,,5,3,6.45,3.0,Good,499.06,38.183339727197584,21 Years and 5 Months,No,0.0,255.06640499539049,High_spent_Large_value_payments,1123.0202616712763,Standard
0x2378a,CUS_0x887f,January,Spicerx,24,414-52-8424,Architect,58511.78,5016.981666666667,2,1,2,0,,4,6,5.54,2.0,Good,404.05,25.570380518562907,26 Years and 7 Months,No,0.0,543.5732571315622,Low_spent_Small_value_payments,248.12490953510448,Good
0x217e1,CUS_0x368f,August,Stebbinsn,15,586-18-1041,Mechanic,10302.89,1146.5741666666668,8,5,16,8,"Auto Loan, Auto Loan, Personal Loan, Auto Loan, Student Loan, Not Specified, Auto Loan, and Not Specified",52,21,23.6,17.0,Bad,3072.93,40.895547439368414,11 Years and 11 Months,Yes,65.55971085683724,48.05235461304102,!@9#%8,291.04535119678843,Standard
0x23a52,CUS_0xb240,May,Bakerz,54,855-05-8443,Writer,102927.08,8736.256666666666,7,384,5,2,"Payday Loan, and Personal Loan",12,10,_,5.0,Standard,1388.93,27.38090519889016,21 Years and 6 Months,NM,111.99245985632619,793.1253959115065,Low_spent_Medium_value_payments,248.50781089883392,Standard
0x2343d,CUS_0x48dd,August,Jonathanj,20,202-26-2578,Accountant,5753875.0,4022.83,6,4,12,2,"Debt Consolidation Loan, and Credit-Builder Loan",11,13,6.4700000000000015,6.0,Standard,1077.91,29.652179574014287,9 Years and 9 Months,Yes,46.97017764405022,315.71685050990953,Low_spent_Medium_value_payments,319.59597184604024,Standard
0x23ba1,CUS_0x4e5f,April,Himank Sharmad,37,682-27-7124,Writer,39066.64,3213.5533333333333,3,1,8,2,"Payday Loan, and Home Equity Loan",11,0,1.22,5.0,Good,6.84,36.7613925311106,22 Years and 4 Months,No,34.301129329622874,__10000__,Low_spent_Small_value_payments,374.9432640513259,Good
0x21e87,CUS_0xcfd,June,Cruisek,32,631-39-4024,_______,16905.13,1467.7608333333335,10,7,16,6,"Auto Loan, Personal Loan, Not Specified, Mortgage Loan, Auto Loan, and Auto Loan",49,17,17.22,14.0,_,4583.25,31.745464809152843,5 Years and 1 Months,Yes,49.61401916213493,90.79046217308245,High_spent_Small_value_payments,266.371601998116,Poor
0x23cfa,CUS_0xeb0,January,Axel Buggef,21,349-22-8437,Entrepreneur,35733.46,3145.788333333333,6,9,23,7,"Credit-Builder Loan, Not Specified, Not Specified, Debt Consolidation Loan, Personal Loan, Auto Loan, and Credit-Builder Loan",31,17,2.38,9.0,_,2335.68,28.487046361881852,18 Years and 3 Months,Yes,124.41829388334654,91.97563980307491,High_spent_Small_value_payments,358.18489964691184,Poor
0x22fed,CUS_0x949,August,Herbst-Baylissc,46,#F%$D@*&8,Teacher,1724659.0,1593.000833333333,5,3,6,3,"Debt Consolidation Loan, Personal Loan, and Mortgage Loan",19,9,13.02,4.0,Standard,1228.86,25.31678276208158,28 Years and 8 Months,Yes,50.8108481274405,151.51663020441836,Low_spent_Small_value_payments,246.97260500147445,Standard
0x2384b,CUS_0x8519,February,Lienertu,53,423-52-1892,Architect,165671.16,13814.93,3,4,11,0,,0,2,5.6,4.0,_,52.76,40.95720965853217,28 Years and 6 Months,No,0.0,414.40353239221366,Low_spent_Large_value_payments,1237.0894676077867,Standard
0x207c7,CUS_0x1cd7,February,Suvashree Deyi,19_,#F%$D@*&8,Entrepreneur,22265.03,1723.4191666666666,6,5,18,3,"Personal Loan, Mortgage Loan, and Not Specified",16,11,19.48,4.0,Standard,1337.06,24.81709245995687,11 Years and 8 Months,Yes,35.21912051303133,138.55063751500043,Low_spent_Small_value_payments,288.57215863863485,Standard
0x23bf6,CUS_0x2ef8,May,Dan Levineg,25,791-97-4746,Engineer,17682.71,1599.559166666667,6,4,14,2,"Home Equity Loan, and Home Equity Loan",28,14,9.66,4.0,Standard,1494.0,27.876230494061193,10 Years and 11 Months,Yes,23.59861559653914,213.35507045112087,Low_spent_Small_value_payments,213.0022306190067,Standard
0x1ff63,CUS_0x4e42,February,Camposj,37,473-82-4532,Scientist,42829.15,3535.0958333333333,0,5,3,1,Debt Consolidation Loan,-1,4,5.21,3.0,Good,590.76,29.150038161488,32 Years and 3 Months,No,25.306032448873378,95.50810819419728,High_spent_Small_value_payments,492.6954426902626,Good
0x22577,CUS_0xc015,June,Dan Levinej,41,772-43-1331,Teacher,15811.83,,5,6,6,6,"Home Equity Loan, Mortgage Loan, Auto Loan, Personal Loan, Personal Loan, and Credit-Builder Loan",26,13,11.25,5.0,Standard,171.8,23.976529886194893,8 Years and 2 Months,NM,62.48466605456336,165.32871227908996,Low_spent_Small_value_payments,214.9518716663467,Standard
0x205e8,CUS_0x9d0a,March,Thomasw,41,757-20-7915,Entrepreneur,88045.8,7108.1500000000015,5,4,19,4,"Home Equity Loan, Not Specified, Not Specified, and Student Loan",14,15,9.57,6.0,_,262.3,39.23333175633598,22 Years and 0 Months,Yes,268.581906060986,242.27427298916396,!@9#%8,449.9588209498502,Standard
0x233dc,CUS_0x63c0,July,Govindasamyk,51,610-63-2729,Architect,64969.05,,3,6,6,2,"Personal Loan, and Student Loan",19,,1.6099999999999994,4.0,_,765.07,25.38329622622158,22 Years and 2 Months,No,96.42407742593215,233.60537402427326,!@9#%8,475.37929854979444,Poor
0x20169,CUS_0x657f,April,Edwardsr,41,674-46-3199,Accountant,18817.94,1560.1616666666666,6,6,3061,-100,"Personal Loan, Mortgage Loan, and Personal Loan",28,17,15.62,5.0,Standard,649.26,37.489832645820385,6 Years and 8 Months,Yes,43.23669512469871,102.82550907392259,Low_spent_Small_value_payments,299.9539624680453,Standard
0x20c0f,CUS_0x3b2a,June,Carolinez,23,002-12-1646,Scientist,33624.4,2869.0333333333333,4,5,20,4,"Home Equity Loan, Personal Loan, Mortgage Loan, and Auto Loan",26,6,1.8000000000000007,7.0,Standard,987.27,25.681521008048662,29 Years and 3 Months,Yes,72.25713757572737,126.74733937974493,Low_spent_Large_value_payments,357.8988563778611,Standard
0x21698,CUS_0xae17,March,Mia Tahara-Stubbsw,38,555-86-2423,Manager,42619.92,3630.66,5,3,20,1,Mortgage Loan,9,17,3.03,0.0,Standard,124.55,30.888765450480047,25 Years and 6 Months,Yes,30.69875564681607,29.09160348892889,!@9#%8,543.2756408642551,Standard
0x1fc0f,CUS_0x3e10,February,Petery,34,980-19-8289,Entrepreneur,55938.51,4904.5425,9,6,28,5,"Payday Loan, Student Loan, Not Specified, Home Equity Loan, and Personal Loan",21,19,16.27,9.0,_,2672.09,39.17653073050447,19 Years and 6 Months,Yes,178.17317358788648,108.15897758418858,High_spent_Large_value_payments,444.12209882792496,Poor
0x20049,CUS_0x3fc2,April,Suzanney,31,474-40-2831,_______,71983.5,5966.625,5,6,18,4,"Not Specified, Debt Consolidation Loan, Credit-Builder Loan, and Personal Loan",16,9,19.41,0.0,Standard,519.33,30.93940177028629,32 Years and 2 Months,Yes,230.1068159930957,303.96590750007647,High_spent_Small_value_payments,322.58977650682783,Standard
0x1efae,CUS_0x5909,January,Edwardh,3159,796-80-1142,Media_Manager,48234.04_,4288.503333333334,6,6,17,4,"Personal Loan, Payday Loan, Credit-Builder Loan, and Credit-Builder Loan",19,9,3.06,1.0,_,447.94,33.78773131500037,20 Years and 3 Months,No,153.55968943864627,53.12893398832779,High_spent_Large_value_payments,462.1617099063594,Standard
0x1fbf6,CUS_0x7651,January,Slaterv,40,300-72-2019,Manager,57321.36_,4666.78,10,10,22,9,"Payday Loan, Payday Loan, Payday Loan, Personal Loan, Student Loan, Mortgage Loan, Mortgage Loan, Personal Loan, and Not Specified",40,13,6.68,7.0,Bad,2224.09,30.178255314477628,18 Years and 9 Months,NM,420.8886784375497,99.61937621232376,High_spent_Large_value_payments,186.16994535012657,Standard
0x1feea,CUS_0x864c,January,Jan Strupczewskic,51,151-85-2282,Musician,43075.97,3481.664166666667,3,5,12,1,Payday Loan,4,3499,7.81,0.0,Good,228.63,33.46639869371933,16 Years and 9 Months,No,30.306660494686994,467.4495603180651,Low_spent_Small_value_payments,140.41019585391462,Good
0x20475,CUS_0x9e31,April,Protardc,41,581-58-9802,Scientist,9095.29,853.9408333333334,7,5,16,6,"Debt Consolidation Loan, Not Specified, Personal Loan, Payday Loan, Student Loan, and Payday Loan",12,19,10.58,6.0,Standard,2016.31,32.05090410022681,15 Years and 4 Months,Yes,42.47212401654394,32.37165442573089,Low_spent_Medium_value_payments,290.5503048910585,Poor
0x1f40a,CUS_0xacf7,January,Viswanathay,51,918-95-7408,Mechanic,142544.36,12086.696666666665,0,4,3,0,,2,4,4.45,1.0,Good,855.55,32.094480977246306,18 Years and 5 Months,No,0.0,__10000__,Low_spent_Large_value_payments,375.03952240087784,Good
0x1f820,CUS_0xa009,March,Rick Rothackert,27,534-99-4357,Architect,39089.09,3089.424166666666,2,4,1,3,"Credit-Builder Loan, Not Specified, and Personal Loan",2,11,5.1,3.0,_,474.96,25.72191544843584,18 Years and 10 Months,No,53.51555399860234,,Low_spent_Large_value_payments,289.37435483985064,Standard
0x22ccf,CUS_0x373b,February,,32,368-07-2548,Media_Manager,26520.9,2202.0750000000007,8,4,5068,4,"Auto Loan, Debt Consolidation Loan, Mortgage Loan, and Personal Loan",19,12,15.63,5.0,Standard,1182.19_,39.02659432799117,19 Years and 5 Months,Yes,57.13998193197221,64.86919084897653,High_spent_Small_value_payments,358.1983272190513,Standard
0x1f52f,CUS_0x6951,June,Brettv,40,811-90-5713,Writer,35462.52,,8,9,31,4,"Auto Loan, Student Loan, Payday Loan, and Credit-Builder Loan",58,17,6.1400000000000015,12.0,_,2371.87,30.478938781103654,NA,Yes,75.22703204859808,154.42752967394532,Low_spent_Medium_value_payments,322.1664382774566,Standard
0x1f217,CUS_0x86fa,June,Jonese,27,720-82-4374,Entrepreneur,47013.78,3678.815,3,5,10,-100,"Not Specified, Not Specified, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, Mortgage Loan, and Mortgage Loan",23,10,14.09,13.0,Standard,23.64,30.59125739893224,NA,Yes,255.60752104033557,,High_spent_Large_value_payments,298.89654532910123,Standard
0x1fd93,CUS_0x3811,June,Regann,44,305-88-2648,Lawyer,82668.78,6930.065,3,6,20,1,Mortgage Loan,23,15,16.27,0.0,Standard,540.04,30.036971066734093,24 Years and 6 Months,Yes,55.6996651254666,490.49161954833517,Low_spent_Medium_value_payments,426.81521532619803,Standard
0x20622,CUS_0x2413,January,Felsenthalv,27,133-83-2285,Manager,14623.51,1232.6258333333333,9,5,15,7,"Home Equity Loan, Student Loan, Student Loan, Home Equity Loan, Credit-Builder Loan, Auto Loan, and Payday Loan",17,,19.11,8.0,Bad,3607.96,39.653461373822346,13 Years and 8 Months,Yes,61.6837845340707,134.97756840906348,Low_spent_Small_value_payments,216.60123039019916,Standard
0x233ab,CUS_0x7f0b,June,Pedron,32,619-04-3811,Teacher,16590.27,1204.5225,8,6,22,7,"Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, Student Loan, Home Equity Loan, and Debt Consolidation Loan",25,24,10.59,7.0,_,2547.85,31.289583386596874,16 Years and 1 Months,NM,52.68073754080175,63.649268553546456,Low_spent_Small_value_payments,294.1222439056517,Poor
0x20a2c,CUS_0x7480,March,Isabel Reynoldsj,54,389-24-0840,Lawyer,49715.68,4371.973333333333,3,5,17,0,,22,9,6.93,4.0,Standard,1350.08,31.6443841556245,29 Years and 6 Months,No,0.0,106.62056217253291,High_spent_Medium_value_payments,580.5767711608005,Standard
0x228df,CUS_0xc1a7,February,Walterk,43,730-89-2289,Musician,14656.405,1024.3670833333333,5,5,15,5,"Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, Personal Loan, and Not Specified",12,20,7.44,12.0,Standard,1328.53,38.152878334193844,7 Years and 6 Months,Yes,39.19525656117582,85.60777612019199,Low_spent_Small_value_payments,267.63367565196546,Standard
0x1fda6,CUS_0x15ec,January,Phile,30,164-22-8240,Manager,21487.835,1602.652916666667,1,2,6,3,"Home Equity Loan, Student Loan, and Not Specified",15,13,2.93,,Good,425.9,25.319453049762746,24 Years and 11 Months,No,41.00638370696507,165.94963024940168,Low_spent_Small_value_payments,243.3092777102999,Good
0x23790,CUS_0x887f,July,Spicerx,24,414-52-8424,Architect,58511.78,5016.981666666667,2,1,2,0,,4,8,5.54,52.0,Good,404.05,38.250448311250416,27 Years and 1 Months,No,0.0,252.11195152142517,High_spent_Small_value_payments,509.58621514524145,Good
0x1f092,CUS_0x29e1,January,Andrea Shalal-Esan,36,612-08-5420,Scientist,62683.59_,5047.6325,8,8,32,9_,"Not Specified, Student Loan, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, Payday Loan, and Mortgage Loan",24,24,6.44,6.0,Bad,2142.89,38.36057822218051,19 Years and 7 Months,NM,346.06224076142684,184.89944477518554,High_spent_Medium_value_payments,223.8015644633876,Poor
0x23742,CUS_0xc641,January,Matt Scuffhamo,24,864-79-3572,Mechanic,18065.0,1614.416666666667,10,9,28,-100,"Debt Consolidation Loan, Personal Loan, Payday Loan, Personal Loan, Student Loan, Debt Consolidation Loan, Mortgage Loan, Credit-Builder Loan, and Personal Loan",34,18,4.68,10.0,Bad,2580.19,26.653917910375327,19 Years and 5 Months,Yes,119.72597188857522,120.08918714637913,Low_spent_Large_value_payments,191.62650763171237,Poor
0x221ff,CUS_0x3d40,June,,22_,363-55-0794,Entrepreneur,82410.12,,0,3,3,1,Student Loan,0,14,-3.11,4.0,_,587.66,41.36754089929488,32 Years and 1 Months,No,56.203542003838685,50.387073437214916,High_spent_Large_value_payments,826.7603845589464,Good
0x23084,CUS_0xb32e,March,Bakers,31,645-78-2989,Developer,121179.4,10202.283333333333,5,3,8,-100,"Debt Consolidation Loan, Personal Loan, and Mortgage Loan",15,10,7.35,6.0,Good,1399.72,26.0381153758182,31 Years and 6 Months,No,162.97154533118163,709.0516556976967,High_spent_Small_value_payments,408.20513230445505,Poor
0x2278f,CUS_0x9d91,February,Ruckery,39,865-87-9562,Media_Manager,20975.94,,10,10,5713,8,"Debt Consolidation Loan, Auto Loan, Student Loan, Not Specified, Auto Loan, Student Loan, Personal Loan, and Home Equity Loan",45,16_,21.83,10.0,Bad,4787.13,39.66514337832032,8 Years and 10 Months,Yes,94.80425921400558,__10000__,High_spent_Small_value_payments,260.8523055406481,Standard
0x239cb,CUS_0x8da5,February,David Millikeng,43,154-07-0671,Manager,19005746.0,8505.783333333333,7,3,8,4,"Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, and Auto Loan",13,13,8.53,8.0,Standard,294.33,31.885921788592267,8 Years and 9 Months,Yes,344.4968778664032,165.9659992819185,High_spent_Large_value_payments,580.1154561850118,Standard
0x1f9c8,CUS_0x84d,July,Suef,46,538-78-5821,_______,33929.89,2649.4908333333333,3,5,17,4,"Mortgage Loan, Home Equity Loan, Personal Loan, and Student Loan",22,12,5.4,4.0,Standard,1219.04,38.384333329635204,24 Years and 9 Months,NM,43183.0,160.28936816531834,Low_spent_Small_value_payments,304.8800821485338,Standard
0x214bb,CUS_0x929d,June,Janz,42,728-75-7830,Entrepreneur,43426.9_,3497.9083333333333,1,6,2,4,"Payday Loan, Not Specified, Auto Loan, and Debt Consolidation Loan",7,9,9.35,6.0,Good,0.95,30.408098403072483,32 Years and 1 Months,No,98.63146392889105,54.70753213445792,High_spent_Large_value_payments,436.45183726998437,Standard
0x229d4,CUS_0x4282,July,Martinnef,22,084-11-7193,Accountant,32507.76,,6,3,10,3,"Auto Loan, Credit-Builder Loan, and Debt Consolidation Loan",16,12,2.81,4.0,Standard,384.04,32.096026360057344,18 Years and 11 Months,Yes,53.124129330342036,388.79625906032135,Low_spent_Small_value_payments,139.9776116093367,Standard
0x2082c,CUS_0x9d3d,July,Nicko,43,011-04-1828,Teacher,15400.19,1140.2852857482385,6,10,17,2,"Auto Loan, and Not Specified",56,8,14.71,10.0,Standard,2567.88,41.13756699194894,6 Years and 9 Months,Yes,105.65136667525421,113.54700345735422,Low_spent_Small_value_payments,280.60042745248654,Poor
0x1fa53,CUS_0x4630,February,Jennifere,42,654-75-2504,Scientist,29086.41,2236.8675,4,7,13,1,Payday Loan,12,7,16.4,6.0,_,1394.56,33.166328282184054,26 Years and 2 Months,Yes,15.519659916164308,82.7346721102733,High_spent_Medium_value_payments,375.4324179735624,Standard
0x20280,CUS_0x2a25,July,Baghdjiano,35,234-67-7737,Media_Manager,9834.33,626.5275,9,8,30,6,"Home Equity Loan, Debt Consolidation Loan, Personal Loan, Mortgage Loan, Mortgage Loan, and Payday Loan",53,17,22.71,11.0,_,3427.41,30.17414416341027,11 Years and 4 Months,Yes,47.507631591069604,60.69619254769394,Low_spent_Small_value_payments,244.44892586123646,Standard
0x21d3e,CUS_0xb5f6,January,Yokox,37,#F%$D@*&8,Engineer,17421.64,1645.803333333333,3,3,13,-100,"Student Loan, Not Specified, Mortgage Loan, and Personal Loan",30,12,18.61,7.0,Standard,1442.1,25.531753916513306,5 Years and 7 Months,Yes,31.204613317827388,209.47382845545692,Low_spent_Small_value_payments,213.90189156004902,Standard
0x1fa7d,CUS_0x86ab,August,Lim,55,498-78-4795,Mechanic,107677.98,8856.165,3,4,12,2,"Not Specified, and Personal Loan",9,9,3.27,7.0,Standard,877.65,40.305256212509654,25 Years and 9 Months,No,99.7907942147834,191.69817701492272,High_spent_Large_value_payments,834.1275287702939,Standard
0x20d78,CUS_0x77c,July,Silviag,37,074-98-8131,Mechanic,82383.04,,1419,5,8,4_,"Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, and Payday Loan",17,14,1.71,4.0,Good,1218.57,27.99885756702287,33 Years and 2 Months,No,162.10895563236758,59.24474691629629,High_spent_Large_value_payments,684.7716307846695,Good
0x22a54,CUS_0xb464,March,Christiaan Hetznerv,29,689-62-0292,Architect,20278.79,1898.8991666666668,10,7,30,9,"Personal Loan, Credit-Builder Loan, Payday Loan, Personal Loan, Not Specified, Mortgage Loan, Payday Loan, Auto Loan, and Payday Loan",16,27,25.55,6.0,Bad,2787.7,25.62507377625416,7 Years and 3 Months,Yes,118.73325920078884,103.98826768084764,High_spent_Small_value_payments,227.16838978503017,Standard
0x23cd0,CUS_0x8b6d,July,Scott Haggettl,23,796-69-6764,_______,102594.9,8391.575,3,4,11,0_,,5,12,1.82,5.0,Standard,416.11,33.229188692975214,19 Years and 2 Months,No,0.0,230.50280929408046,High_spent_Medium_value_payments,858.6546907059196,Standard
0x21270,CUS_0x8ca,July,Marcyb,29,450-99-9426,Musician,35349.2,2940.7666666666664,6,7,20,3,"Home Equity Loan, Student Loan, and Home Equity Loan",19,11,3.57,2.0,Standard,551.36,36.4754997592274,16 Years and 4 Months,No,78.79827418703749,109.21538891738432,Low_spent_Medium_value_payments,386.0630035622448,Standard
0x21c15,CUS_0xa8cb,April,Hyunjoo Jinj,41,330-38-0880,Engineer,16364.65,1634.720833333333,9,10,32,4,"Payday Loan, Credit-Builder Loan, Personal Loan, and Personal Loan",20,19,5.47,14.0,Bad,2234.81,27.059311378290552,8 Years and 0 Months,Yes,39.55481363603104,66.22153526349611,High_spent_Medium_value_payments,307.6957344338062,Standard
0x204ed,CUS_0x80b8,April,Rhysv,43,309-74-1982,Developer,15928.75,1301.3958333333333,9,9,24,4,"Auto Loan, Personal Loan, Student Loan, and Payday Loan",17,20,8.26,12.0,Bad,2240.56,35.501641685158795,NA,Yes,31.846678576235515,60.76950230896825,Low_spent_Small_value_payments,327.5234024481296,Standard
0x21314,CUS_0x9ce2,March,Stephen Brownw,40,578-60-2730,Doctor,83491.35,,8,7,16,0,,8,9,13.33,6.0,Standard,1057.71,25.730344503493534,11 Years and 10 Months,Yes,0.0,307.41321713829274,Low_spent_Medium_value_payments,691.7480328617073,Standard
0x214ea,CUS_0xa1ab,May,Langen,35,399-75-1500,Lawyer,40561.2,3616.1,9,6,28,-100,"Auto Loan, Student Loan, Mortgage Loan, Auto Loan, Payday Loan, Debt Consolidation Loan, Not Specified, and Personal Loan",63,17,16.76,17.0,Bad,3158.45,27.27912241726297,11 Years and 1 Months,Yes,189.3974598580991,320.96420965336966,Low_spent_Medium_value_payments,131.24833048853128,Poor
0x23778,CUS_0x29c0,July,Gilbert Kreijgerj,48,310-64-5275,Developer,64696.24,5319.3533333333335,5,3,9,4,"Student Loan, Credit-Builder Loan, Student Loan, and Debt Consolidation Loan",31,9,7.25,4.0,_,1038.25,32.08785235023516,31 Years and 4 Months,No,122.81481956935689,537.5610268239361,Low_spent_Medium_value_payments,151.5594869400404,Standard
0x21231,CUS_0x4057,April,Ethan Bilbys,49,761-54-1901,Architect,39242.1,3229.175,4,2,4,0,,9,6,3.01,3.0,Good,772.08,35.198888313809405,22 Years and 5 Months,No,0.0,__10000__,Low_spent_Small_value_payments,193.05136493669255,Good
0x211c9,CUS_0x2c98,August,Lawrence Whitez,30_,532-22-6497,Teacher,19936.4,1404.3666666666668,4,6,6,0,,13,17,7.62,5.0,Standard,1342.68,30.16057614424373,32 Years and 8 Months,No,0.0,56.32759799510232,!@9#%8,374.1090686715644,Standard
0x21014,CUS_0x75fd,March,,28,359-56-5225,Doctor,13180.99,936.4158333333332,5,4,12,4,"Not Specified, Payday Loan, Auto Loan, and Personal Loan",13,15,9.94,1.0,Standard,1437.02,36.520181196387995,23 Years and 6 Months,No,37.429574762980494,,Low_spent_Small_value_payments,310.5386798865238,Standard
0x1fc40,CUS_0x91ed,March,Andrea Shalal-Esaf,42,466-76-1644,Doctor,18008.65,,3,4,8,3,"Auto Loan, Not Specified, and Not Specified",21,7,0.71,4.0,Standard,794.29,25.363815044590424,25 Years and 6 Months,No,39.19348048432072,199.7193388359486,Low_spent_Small_value_payments,211.25926401306404,Standard
0x2217b,CUS_0x665c,June,Aradhanan,25,624-89-5858,Developer,9115.47,647.6225,10,7,23,9,"Debt Consolidation Loan, Auto Loan, Not Specified, Personal Loan, Personal Loan, Payday Loan, Student Loan, Student Loan, and Debt Consolidation Loan",62,20,20.41,11.0,Bad,2551.74,37.32727055395954,2 Years and 3 Months,Yes,63.322643633736426,16.170973677832674,High_spent_Small_value_payments,245.2686326884309,Standard
0x2134f,CUS_0x3ace,February,Shirbonf,29,409-44-5696,Engineer,19938.73,1813.5608333333328,7,5,19,8,"Personal Loan, Not Specified, Not Specified, Student Loan, Auto Loan, Home Equity Loan, Student Loan, and Student Loan",56,,27.26,8.0,Bad,4203.56,29.950500972877435,NA,Yes,111.96628296910265,180.10691359701428,Low_spent_Small_value_payments,179.28288676721638,Poor
0x212d7,CUS_0x88b8,February,Aaron Maashom,53,480-71-9392,Teacher,72363.72,6124.31,5,3,8,3,"Credit-Builder Loan, Mortgage Loan, and Payday Loan",0,0,6.85,7.0,Good,364.45,29.07555149678045,19 Years and 11 Months,No,137.67296575390688,135.58304309306408,High_spent_Medium_value_payments,589.1749911530293,Standard
