ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x22942,CUS_0x6dcf,May,,16,772-23-6177,Media_Manager,66377.52_,5770.46,8,3,17,4,"Not Specified, Auto Loan, Debt Consolidation Loan, and Student Loan",16,19,7.36,7.0,Standard,1450.51,32.22371622227553,22 Years and 11 Months,Yes,199.45988061314415,667.9686818749805,!@9#%8,,Poor
0x1ef47,CUS_0xbb93,June,Emij,27,052-57-7067,Writer,20975.39,1572.9491666666665,0,1,6,3,"Credit-Builder Loan, Home Equity Loan, and Personal Loan",11,9,0.64,661.0,Good,771.16,33.29553649107652,27 Years and 0 Months,NM,47.1150998131264,,Low_spent_Large_value_payments,244.2335492603357,Good
0x2186b,CUS_0x32d2,February,Sophiec,29,851-07-8207,Manager,86992.68000000001,7215.39,6,6,15,898,"Student Loan, Payday Loan, and Mortgage Loan",12,20,15.83,4.0,Standard,982.81,25.049309577574093,24 Years and 6 Months,Yes,143.67160747170436,734.8769984130998,Low_spent_Medium_value_payments,122.99039411519608,Standard
0x2228c,CUS_0x771e,March,Ramptonp,31,923-06-8667,Teacher,20914.47,1799.8725000000004,8,5,16,2,"Debt Consolidation Loan, and Personal Loan",11,13,7.98,4.0,Standard,1360.66,38.320343006005366,12 Years and 3 Months,Yes,25.958244769702283,125.3700171074135,Low_spent_Medium_value_payments,308.65898812288424,Standard
0x1f1d6,CUS_0x804b,January,Douwe Miedemaq,47,799-49-2272,Accountant,11274.515,689.5429166666668,3,5,6,4,"Payday Loan, Personal Loan, Student Loan, and Debt Consolidation Loan",5,16,2.25,2.0,Standard,771.99,37.687238663874005,NA,No,32.0336534398321,19.897768923054358,Low_spent_Large_value_payments,287.02286930378017,Standard
0x20b7a,CUS_0x75e8,January,,36,351-02-9110,Lawyer,28058.38,2601.1983333333333,3,1,12,2,"Mortgage Loan, and Not Specified",10,5,7.49,2.0,Good,240.25,38.895830359265894,NA,No,23.54287935472205,156.8189445316411,Low_spent_Small_value_payments,369.7580094469702,Good
0x1fb14,CUS_0x20bf,March,Shalal-Esah,1220,624-83-4933,Developer,22380.18,1385.2645393571067,5,6,14,3,"Payday Loan, Payday Loan, and Auto Loan",16,16,0.58,6.0,_,939.02,27.828701908338203,22 Years and 6 Months,Yes,272.66592746813905,162.20866423516492,Low_spent_Small_value_payments,251.87736893958942,Standard
0x218ef,CUS_0xbb30,February,Stefanor,20,716-63-9191,Writer,71535.38,5886.281666666668,4,7,14,2,"Personal Loan, and Payday Loan",20,19,5.26,1.0,_,1349.87,37.64178178968622,23 Years and 3 Months,Yes,118.72567367247862,198.5953587425301,High_spent_Medium_value_payments,521.307134251658,Standard
0x20de5,CUS_0xb6ef,August,Andrew Cawthornet,44,874-21-6811,Architect,35618.39,,4,4,3223,7,"Personal Loan, Personal Loan, Home Equity Loan, Credit-Builder Loan, Mortgage Loan, Student Loan, and Mortgage Loan",7,17,9.89,7.0,Standard,1320.37,31.825700985321888,11 Years and 2 Months,Yes,163.20242698666175,295.0385074528419,!@9#%8,139.1789822271631,Standard
0x205a5,CUS_0x3ad4,August,Angelika Grubery,41,383-19-8762,Accountant,80743.79999999999,6886.649999999999,4,3,11,3,"Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",17,9,-3.81,5.0,_,204.88,40.89968857229785,NA,No,191.48713377378442,127.8424979837274,High_spent_Large_value_payments,609.3353682424881,Good
0x2300c,CUS_0x9d9,March,Hilary Russs,43,509-62-5624,Musician,108312.64,9060.053333333333,4,3,7,2,"Payday Loan, and Credit-Builder Loan",5,21,4.800000000000002,0.0,Good,787.15,29.550070147560483,31 Years and 7 Months,No,169.5991975127609,,Low_spent_Medium_value_payments,562.6178778812574,Standard
0x1f315,CUS_0xb0c4,August,Pawelb,14,810-15-1395,Entrepreneur,9001.345,811.1120833333333,9,6,17,5,"Credit-Builder Loan, Student Loan, Mortgage Loan, Auto Loan, and Credit-Builder Loan",18,23,15.37,16.0,Bad,1492.66,39.3746810955554,20 Years and 0 Months,NM,22.87519142925941,10.418358199236947,High_spent_Medium_value_payments,297.8176587048369,Poor
0x22838,CUS_0x2c2b,March,Polansekx,28,444-54-5613,Entrepreneur,7252.065,530.33875,7,5,24,3,"Not Specified, Student Loan, and Student Loan",24,25,11.94,7.0,Bad,1345.66,27.58893178569997,17 Years and 6 Months,Yes,16.2827333426808,13.638789160010008,High_spent_Small_value_payments,283.1123524973092,Standard
0x1fe82,CUS_0x4b5d,May,Jacobse,22,#F%$D@*&8,Media_Manager,134499.84,11019.32,0,4,4,3,"Payday Loan, Credit-Builder Loan, and Mortgage Loan",14,9,11.09,4.0,_,115.08,36.544086199180576,31 Years and 5 Months,No,230.64343222201117,652.4435189837448,Low_spent_Medium_value_payments,498.8450487942442,Good
0x1ef91,CUS_0x8442,August,Anng,48,897-16-4242,Lawyer,28199.86,2090.988333333333,3,3,3,4_,"Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, and Auto Loan",2,9,3.07,4.0,Good,500.84,27.35416197152452,16 Years and 11 Months,No,85.02935949376669,237.31713023022735,!@9#%8,176.7523436093393,Standard
0x21336,CUS_0x6a29,January,Lawrence Hurleyz,49,224-33-4622,Mechanic,67551.56999999999,5887.2975,5,3,20,4,"Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, and Student Loan",27,,13.61,3.0,_,268.08,26.852434743640462,25 Years and 1 Months,Yes,143.4185523682911,115.37478644785,High_spent_Medium_value_payments,579.9364111838587,Standard
0x1fbb2,CUS_0x2e20,May,Mutikanie,24,774-07-1152,Media_Manager,63847.8,5156.6500000000015,8,3,32,7,"Auto Loan, Student Loan, Auto Loan, Home Equity Loan, Mortgage Loan, Not Specified, and Not Specified",19,14,14.23,6.0,Standard,2440.4,33.42715957457224,6 Years and 3 Months,Yes,257.2212678940257,232.89806007386508,High_spent_Small_value_payments,285.5456720321093,Poor
0x237e1,CUS_0x54c6,April,,48,#F%$D@*&8,Musician,67481.24,5446.4366666666665,8,3,19,1,Debt Consolidation Loan,11,20,15.64,4.0,Standard,176.06,31.246466046877078,18 Years and 2 Months,Yes,32.12590013516503,126.23330012094219,High_spent_Large_value_payments,626.2844664105595,Standard
0x23047,CUS_0x2854,February,Koranyih,29,601-95-3536,Lawyer,15706.805,1192.9004166666666,3,5,4,2,"Auto Loan, and Personal Loan",14,6,1.5699999999999998,4.0,Good,282.44,32.21569921324737,27 Years and 11 Months,No,23.47255561005396,154.9340064166584,Low_spent_Small_value_payments,230.8834796399543,Standard
0x1f096,CUS_0x29e1,May,Andrea Shalal-Esan,37,612-08-5420,Scientist,62683.59,5047.6325,8,8,32,-100,"Not Specified, Student Loan, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, Payday Loan, and Mortgage Loan",24,24,8.440000000000001,6.0,Bad,2142.89,36.476376475344956,19 Years and 11 Months,NM,346.06224076142684,61.67499288085802,High_spent_Medium_value_payments,347.02601635771515,Poor
0x212d8,CUS_0x88b8,March,,54,480-71-9392,Teacher,72363.72,6124.31,5,3,8,3,"Credit-Builder Loan, Mortgage Loan, and Payday Loan",0,0,6.85,7.0,Good,364.45,30.101704117249746,20 Years and 0 Months,No,137.67296575390688,410.15567260985534,!@9#%8,334.60236163623784,Standard
0x21727,CUS_0x6aa1,February,Edwardsv,41,077-42-6964,Doctor,79760.4,6927.7,5,6,9,2,"Debt Consolidation Loan, and Not Specified",11,17,12.29,7.0,Standard,2406.19,33.063396200222165,19 Years and 0 Months,Yes,115.19340545163318,324.94335282555767,Low_spent_Large_value_payments,522.6332417228091,Poor
0x21061,CUS_0x799e,August,Regank,53,890-44-4311,Lawyer,22385.16_,2077.4300000000007,8,7,17,1_,Student Loan,28,10,0.74,,Standard,234.62,36.39996901923219,16 Years and 3 Months,No,16.41417281430141,250.91291971974084,Low_spent_Small_value_payments,230.4159074659578,Standard
0x208a0,CUS_0x2eb1,March,Barrerap,52,755-78-4922,Teacher,143853.08,11775.756666666664,8,5,6,0,,12,10,8.76,1.0,_,782.93,31.12341968055048,17 Years and 7 Months,No,0.0,228.3031111346857,High_spent_Large_value_payments,1189.2725555319807,Standard
0x22b6b,CUS_0x23a1,June,Herbert Lasho,23,567-97-0729,Mechanic,16579.55_,1485.6291666666666,7,6,12,2,"Not Specified, and Credit-Builder Loan",21,12,13.74,12.0,Standard,1467.16,30.532599909846358,19 Years and 7 Months,Yes,67975.0,__10000__,!@9#%8,264.2216902802671,Poor
0x215f4,CUS_0x7874,July,Philip Blenkinsopx,27,942-35-0590,Accountant,9716.27,743.6891666666667,9,10,33,3_,"Mortgage Loan, Student Loan, and Debt Consolidation Loan",39,10,11.55,14.0,_,2198.96,36.47868232623637,12 Years and 10 Months,Yes,24.041327576062073,100.51484832582294,Low_spent_Small_value_payments,239.8127407647816,Standard
0x22a35,CUS_0x4ff5,August,Shalal-Esap,24,137-70-2454,Journalist,32486.64,2497.22,5,5,8,3,"Not Specified, Payday Loan, and Not Specified",14,11,13.0,10.0,Standard,242.96,38.208821712681775,18 Years and 5 Months,Yes,37250.0,223.56602667474786,Low_spent_Large_value_payments,245.05900121935574,Standard
0x1f5fc,CUS_0x6eee,July,Daniel Flynnu,55,215-69-1291,Engineer,73579.8,6200.6500000000015,4,5,7,2_,"Auto Loan, and Credit-Builder Loan",15,1,4.94,4.0,_,1226.97,38.27150592545983,NA,No,100.29869456799568,390.4206969552774,High_spent_Small_value_payments,389.34560847672697,Good
0x23c7c,CUS_0xc47c,July,Lucy Hornbyz,33,#F%$D@*&8,Engineer,33652.17,2602.3475,2,5,8,1,Debt Consolidation Loan,15,10,4.07,1.0,Good,306.53,34.2081250819614,NA,NM,18.995376822357155,53.543885466881655,High_spent_Medium_value_payments,437.6954877107612,Good
0x238cf,CUS_0x581e,February,Charlesd,-500,690-52-2331,Accountant,59907.78_,4851.315,5,3,12,2,"Personal Loan, and Mortgage Loan",27,16,17.23,0.0,_,719.35,33.58635729876735,NA,No,67.25811455191668,230.2012792958106,High_spent_Small_value_payments,447.6721061522727,Standard
0x1f2fb,CUS_0x2d14,June,,35,086-99-1836,Writer,18995.89,1597.990833333333,2,3,6,0,,11,2,8.42,4.0,_,953.75,29.818887837874502,25 Years and 1 Months,No,0.0,42.3808331944793,High_spent_Small_value_payments,377.418250138854,Standard
0x218d7,CUS_0xa66a,February,Henryq,28,797-13-4387,Manager,42951.62,3580.3016666666667,0,3,5,4,"Debt Consolidation Loan, Payday Loan, Home Equity Loan, and Mortgage Loan",13,7,11.7,4.0,Good,1077.34,30.410133579957595,23 Years and 3 Months,No,80.5143834387905,316.91269319304257,Low_spent_Medium_value_payments,240.6030900348336,Good
0x230ee,CUS_0x5c7f,January,,31,399-31-4820,Manager,108134.07,8779.1725,5,3,15,0,,22,19,19.29,1.0,Standard,198.06,42.76023520012475,23 Years and 11 Months,Yes,0.0,236.63210797209663,High_spent_Small_value_payments,901.2851420279036,Standard
0x1ff5d,CUS_0x9b3f,August,Anni,36,397-76-3527,Teacher,15615.3,1185.275,6,7,19,6,"Debt Consolidation Loan, Payday Loan, Payday Loan, Not Specified, Not Specified, and Mortgage Loan",41,14,5.71,11.0,Bad,2666.06,33.369464776955226,2 Years and 5 Months,Yes,45.45311165533867,32.61748253521754,Low_spent_Medium_value_payments,320.45690580944375,Standard
0x1f476,CUS_0x97d1,January,Cyntia Barrerax,32,280-76-3810,Media_Manager,37885.46_,3047.1216666666664,4,7,22,6,"Credit-Builder Loan, Auto Loan, Auto Loan, Student Loan, Auto Loan, and Debt Consolidation Loan",30,9,9.61,6.0,Standard,2618.46,24.897789281701254,14 Years and 2 Months,Yes,122.5557919062829,179.56397716123763,High_spent_Small_value_payments,262.59239759914607,Standard
0x21646,CUS_0x1efd,May,Oreskovicq,16,966-55-9007,Teacher,17933.84,1393.486666666667,9,6,17,5,"Personal Loan, Debt Consolidation Loan, Credit-Builder Loan, Personal Loan, and Student Loan",49,,15.02,9.0,Standard,1660.5,34.890328225639514,13 Years and 1 Months,Yes,48.00605101830621,69.13616559341895,Low_spent_Medium_value_payments,302.20645005494146,Standard
0x22a27,CUS_0x5d75,June,Alexu,23,068-55-4070,Teacher,114826.56,,4,1,4,3,"Student Loan, Personal Loan, and Payday Loan",6,1,10.01,5.0,Good,202.11,37.50154629612258,21 Years and 6 Months,NM,226.86320307976115,176.80691407060112,High_spent_Large_value_payments,764.4178828496376,Standard
0x1efec,CUS_0x4462,March,Rodrigoc,33,771-79-9880,Musician,63563.88,,8,7,17,7,"Not Specified, Credit-Builder Loan, Personal Loan, Payday Loan, Auto Loan, Payday Loan, and Not Specified",6,16,12.45,8.0,_,2624.3,37.488188354917895,NA,Yes,312.57942404207574,148.70469880151924,Low_spent_Medium_value_payments,346.01487715640496,Poor
0x20c53,CUS_0x77fc,February,Stephens,14,641-81-0687,Journalist,21172.98,,4,3,5,3,"Personal Loan, Credit-Builder Loan, and Not Specified",21,20_,14.66,8.0,Standard,409.58,30.44336555252329,29 Years and 11 Months,Yes,32.635401796310894,100.23066293284506,Low_spent_Medium_value_payments,335.8754352708441,Standard
0x23662,CUS_0x7f6c,May,Schuetzew,16,196-69-7786,Lawyer,63928.95,5062.4125,6,6,8,4,"Debt Consolidation Loan, Debt Consolidation Loan, Personal Loan, and Personal Loan",7,17,7.46,6.0,Standard,1290.64,25.738771959879926,19 Years and 1 Months,NM,184.02736796938729,90.19132100337164,High_spent_Large_value_payments,472.0225610272411,Standard
0x21c18,CUS_0xa8cb,July,Hyunjoo Jinj,42,330-38-0880,Engineer,16364.65,1634.720833333333,9,341,32,4,"Payday Loan, Credit-Builder Loan, Personal Loan, and Personal Loan",20,19,1.47,14.0,Bad,2234.81,32.408467908396595,8 Years and 3 Months,NM,39.55481363603104,195.07810511060725,Low_spent_Small_value_payments,218.83916458669503,Standard
0x218a8,CUS_0x691e,March,Wendellk,54,521-46-3587,Media_Manager,111346.92,,2,4,8,1,Not Specified,3,1,8.48,2.0,Good,1044.35,29.02023302563716,30 Years and 3 Months,No,69.43684740639024,221.37132599208923,High_spent_Large_value_payments,873.2828266015206,Good
0x214d5,CUS_0x9906,August,Foyd,43,885-30-7122,Entrepreneur,38367.08,3199.2566666666667,5,3,14,7,"Not Specified, Auto Loan, Home Equity Loan, Home Equity Loan, Credit-Builder Loan, Home Equity Loan, and Not Specified",27,17,18.88,9.0,_,1336.02,28.714515912446497,16 Years and 11 Months,Yes,43102.0,48.17798024926657,High_spent_Large_value_payments,302.0785309868203,Standard
0x21175,CUS_0x1852,August,Temple-Wests,39,350-44-7688,Architect,35846.52,3014.21,4,3,19,3,"Student Loan, Mortgage Loan, and Not Specified",23,19,17.92,8.0,Standard,332.22,26.207185656333195,20 Years and 3 Months,Yes,84.34603363743744,86.73583604680769,High_spent_Small_value_payments,390.33913031575486,Poor
0x206d6,CUS_0x3bfd,January,David Henryy,35,#F%$D@*&8,Journalist,16791.21,1143.2675,6,5,27,7,"Mortgage Loan, Mortgage Loan, Student Loan, Student Loan, Payday Loan, Credit-Builder Loan, and Auto Loan",45,16,19.14,7.0,Bad,3321.22,28.00104255718842,1 Years and 4 Months,Yes,95.77995936781973,93.3146019648607,Low_spent_Small_value_payments,215.2321886673196,Standard
0x202b0,CUS_0x828f,July,Sd,28,922-74-5425,Entrepreneur,128847.0,10980.25,5,4,8,2,"Auto Loan, and Home Equity Loan",21,11,5.95,3.0,_,664.62,29.2290055444562,21 Years and 2 Months,No,197.0399431886771,346.4956668180562,Low_spent_Medium_value_payments,834.4893899932667,Poor
0x21aae,CUS_0x4cce,May,Jeremy Gauntt,44,356-75-7852,Engineer,31237.94,2563.1616666666664,5,5,2,3,"Mortgage Loan, Credit-Builder Loan, and Payday Loan",14,6,_,0.0,Good,1179.2,30.941035203965157,26 Years and 6 Months,No,60.23501520937828,61.29220922929428,!@9#%8,394.78894222799414,Poor
0x21c5b,CUS_0x6341,February,Azharg,34,919-05-0020,Engineer,49329.78,4210.815,6,5,20,1,Student Loan,12,14,7.4,3.0,Standard,1022.77,31.522452976529344,30 Years and 10 Months,NM,25.742071947871217,162.24066445019326,High_spent_Medium_value_payments,483.0987636019355,Standard
0x21489,CUS_0x76c2,April,Jind,50,768-36-3850,Musician,59555.68,,3,5,6,2,"Home Equity Loan, and Payday Loan",10,8,15.81,0.0,Standard,1384.55,33.67500557431159,30 Years and 4 Months,Yes,75.00154720653882,317.6601154619645,High_spent_Small_value_payments,333.73567066482997,Standard
0x1f613,CUS_0xd78,June,Brenda Gohc,26,884-85-6493,Engineer,83642.91,6148.3116165581905,3,5,6,0,,22,12,11.57,9.0,Standard,793.04,28.03768373944601,19 Years and 10 Months,Yes,882.9308834418084,157.8118806664208,High_spent_Medium_value_payments,795.3123693335792,Good
0x1f33f,CUS_0x3340,February,David Sheppardp,21,665-08-8202,Teacher,96040.56,7814.38,2,5,3,-100,"Debt Consolidation Loan, Credit-Builder Loan, Personal Loan, and Auto Loan",11,12,9.75,1.0,Good,105.89,36.72318462979479,28 Years and 8 Months,NM,182.19190935930462,734.2752338457651,Low_spent_Medium_value_payments,144.97085679493034,Poor
0x1fa28,CUS_0x3439,July,Steve Slaterv,48,223-23-5210,Doctor,29112.32,2333.0266666666666,2,1,6,-100,"Not Specified, and Auto Loan",2,4,2.87,4.0,Good,1263.31,24.319719954275122,21 Years and 2 Months,No,28.037409483288823,301.27367723069017,Low_spent_Small_value_payments,193.9915799526876,Good
0x2393c,CUS_0x3a44,March,A.b,16,109-02-5661,Writer,9298.42,,6,5,19,9,"Debt Consolidation Loan, Mortgage Loan, Not Specified, Payday Loan, Auto Loan, Not Specified, Payday Loan, Home Equity Loan, and Mortgage Loan",33,20,2.1,6.0,Bad,2820.44,31.10433178793283,8 Years and 7 Months,Yes,79421.0,54.384254110109644,Low_spent_Small_value_payments,246.35102387046695,Poor
0x20c02,CUS_0xb037,May,Garethw,43,769-23-7954,Musician,12287.43,1119.9525,4,3,19,2,"Home Equity Loan, and Student Loan",7,14,12.21,7.0,Standard,1271.65,31.921279558079146,6 Years and 3 Months,Yes,14.308027962112545,98.5795141669008,Low_spent_Small_value_payments,289.10770787098664,Standard
0x1f553,CUS_0x54b,June,Evaa,31,468-64-0497,_______,55209.81,4303.8175,5,3,23,7,"Payday Loan, Credit-Builder Loan, Payday Loan, Payday Loan, Mortgage Loan, Mortgage Loan, and Auto Loan",33,,10.41,6.0,Standard,1922.82,36.574710735329965,14 Years and 4 Months,Yes,231.9278112182,162.50187311674588,High_spent_Small_value_payments,295.95206566505414,Poor
0x234ef,CUS_0xe09,June,Nivedita Bhattacharjeeh,23,172-37-8234,Journalist,121029.6,9878.8,695,4,12,2,"Payday Loan, and Auto Loan",11,3_,7.18,2.0,_,1278.56,33.612128350266126,21 Years and 4 Months,No,169.1304848308331,254.5709234373307,High_spent_Large_value_payments,804.178591731836,Standard
0x1f82d,CUS_0x9680,April,,26,049-07-6085,Teacher,33411.91,2723.3258333333342,7,6,8,3,"Personal Loan, Home Equity Loan, and Credit-Builder Loan",3,16,17.86,9.0,_,876.74,26.432556141808863,27 Years and 11 Months,Yes,61.26719603186614,219.51763524088014,Low_spent_Small_value_payments,281.54775206058713,Standard
0x20e62,CUS_0xa772,January,Norihiko Shirouzut,37,127-02-2110,Entrepreneur,56451.8,4813.316666666667,4,6,7,7,"Student Loan, Student Loan, Mortgage Loan, Mortgage Loan, Auto Loan, Student Loan, and Not Specified",12,19,12.47,4.0,_,1210.96,34.556780728316284,9 Years and 8 Months,Yes,190.64576173375752,124.06492327319387,High_spent_Large_value_payments,406.62098165971537,Standard
0x23a0a,CUS_0x955d,May,Danield,18,388-86-0082,Scientist,9536.42,769.7016666666667,7,5,26,6,"Personal Loan, Student Loan, Not Specified, Home Equity Loan, Mortgage Loan, and Credit-Builder Loan",26,22,5.26,15.0,Bad,1298.56,36.28702768694812,NA,NM,37.09339740269709,,!@9#%8,240.19881779231952,Poor
0x217f2,CUS_0xb322,January,William Jamesg,39,301-09-1879,Accountant,22144.945,1752.4120833333334,3,2,7,4,"Payday Loan, Debt Consolidation Loan, Auto Loan, and Not Specified",3,,6.65,0.0,Good,586.19,35.37672303988417,22 Years and 2 Months,No,59145.0,81.9694892680549,!@9#%8,310.7040778360202,Good
0x227e8,CUS_0x6cae,July,,32,862-58-7973,Entrepreneur,27339.81,2518.3175,3,5,9,1,Not Specified,19,14,3.82,6.0,Standard,1342.51,24.407890289599013,23 Years and 9 Months,No,14.668753530353376,287.2899625430879,Low_spent_Small_value_payments,239.8730339265588,Poor
0x21578,CUS_0xbaea,March,Nick Edwardsl,2871,611-50-5098,Engineer,148387.92,12327.660000000002,1,3,5,4,"Debt Consolidation Loan, Student Loan, Home Equity Loan, and Credit-Builder Loan",19,1,2.98,4.0,Good,8.07,36.88672298989522,25 Years and 1 Months,No,470.2289180136302,116.96954708394735,High_spent_Large_value_payments,885.5675349024228,Poor
0x22476,CUS_0xa41f,January,Rachelled,27,022-35-8575,Scientist,74193.7,6275.8083333333325,0,5,5,0_,,2,6,3.32,4.0,_,228.53,36.62896871163634,30 Years and 3 Months,No,0.0,645.7400980831858,Low_spent_Medium_value_payments,261.84073525014776,Standard
0x23aef,CUS_0x3afa,June,Masterz,38,202-41-1777,Teacher,20528.59,1900.7158333333332,6,7,32,9,"Mortgage Loan, Not Specified, Home Equity Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, Payday Loan, Not Specified, and Payday Loan",61,,19.49,12.0,Bad,3578.54,34.49039488178905,5 Years and 8 Months,NM,127.90164960310021,130.61233913755277,Low_spent_Small_value_payments,221.5575945926804,Poor
0x22272,CUS_0x96e5,January,Longstrethd,23,947-60-0883,Developer,19017.29,1741.7741666666668,9,6,18,6,"Debt Consolidation Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, Student Loan, and Not Specified",44,19,5.96,7.0,Bad,2088.76,32.75041662769964,18 Years and 1 Months,Yes,71.6668659708896,231.0999901694532,Low_spent_Small_value_payments,161.4105605263239,Poor
0x201c9,CUS_0x86a7,April,Alexei Oreskovicl,22,009-03-6050,Accountant,73926.36,,8,6,21,6,"Home Equity Loan, Mortgage Loan, Credit-Builder Loan, Payday Loan, Student Loan, and Auto Loan",45,16,25.28,7.0,_,3978.9,21.587863108204132,3 Years and 4 Months,Yes,329.24372938835387,__10000__,Low_spent_Medium_value_payments,,Standard
0x200be,CUS_0x5c66,January,,29,864-80-9668,Lawyer,98035.14,7994.595,6,5,8,1,Not Specified,10,10,2.99,2.0,_,157.62,41.18668460457043,17 Years and 1 Months,No,41.63640497848522,151.37269469493106,High_spent_Large_value_payments,846.4504003265837,Standard
0x23802,CUS_0xc5b2,January,Atossap,26,667-76-6132,Entrepreneur,60176.61_,4989.7175,7,9,34,8,"Mortgage Loan, Auto Loan, Personal Loan, Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, and Student Loan",29,18,6.76,7.0,_,4176.76,23.5193727849658,11 Years and 10 Months,Yes,246.91866918467358,129.97444757403005,High_spent_Small_value_payments,382.07863324129636,Standard
0x1ff02,CUS_0xaff2,January,Sam Nelsonr,25,402-57-1018,Lawyer,31174.8,2883.9,6,3,14,1,Personal Loan,14,9,10.85,7.0,Standard,1286.96,27.22383287268929,26 Years and 10 Months,Yes,19.65186289096036,83.74257733138856,High_spent_Medium_value_payments,434.9955597776511,Standard
0x21546,CUS_0x5e0e,January,Huwp,36,206-60-5869,_______,107304.42,8936.035,1,4,7,0,,1,,1.45,3.0,Good,1171.11,42.91536435115635,18 Years and 7 Months,No,0.0,208.7846312952932,High_spent_Medium_value_payments,934.8188687047067,Good
0x228ec,CUS_0x9386,March,Martinnez,27,525-31-6938,Scientist,32466.18,2769.515,9,10,32,7,"Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, Student Loan, Student Loan, Not Specified, and Debt Consolidation Loan",31,17,7.37,10.0,Bad,1339.97,24.39643759587693,NA,Yes,187.67740671576644,95.49792918013681,Low_spent_Large_value_payments,263.7761641040968,Poor
0x23e08,CUS_0x7152,July,,14,399-91-2074,Doctor,49716.16,3925.0133333333333,4,3,20,6,"Credit-Builder Loan, Not Specified, Personal Loan, Mortgage Loan, Not Specified, and Mortgage Loan",13,18,15.81,8.0,_,1490.78,38.931512758735025,19 Years and 10 Months,Yes,240.3331575641883,46.54653059840937,High_spent_Medium_value_payments,355.6216451707358,Standard
0x223af,CUS_0x4faf,June,Longstrethh,34,017-71-4068,_______,70590.98,5602.581666666666,4,4,4,2,"Auto Loan, and Credit-Builder Loan",3,3,10.19,1.0,Good,258.33,27.234095692381853,21 Years and 3 Months,No,61.84529519186657,294.8454280280567,Low_spent_Medium_value_payments,483.56744344674337,Good
0x21201,CUS_0x50dd,April,,-500,788-48-2100,Lawyer,41293.1,,5,4,13,2,"Payday Loan, and Personal Loan",10,22,8.78,7.0,Standard,1416.43,26.925289698570666,18 Years and 8 Months,Yes,47.714365072906226,89.44041795780596,High_spent_Medium_value_payments,484.4543836359545,Good
0x23e59,CUS_0x78fe,April,Mirna Sleimann,31,574-49-3850,Journalist,44729.8,3728.4833333333336,5,4,6,0,,6,8,_,0.0,Good,512.83,34.118752922827866,25 Years and 8 Months,No,0.0,,High_spent_Small_value_payments,430.5253541252773,Standard
0x221a8,CUS_0x7b30,March,Clare Jimz,36_,064-85-0175,Scientist,10977.79,,6,3,15,0,,8,15,18.07,4.0,_,1457.57,28.06223816099415,23 Years and 7 Months,Yes,0.0,127.38606211710844,Low_spent_Small_value_payments,273.6955212162249,Standard
0x20ff5,CUS_0xaee8,August,Soyoung Kiml,20,836-22-0493,Mechanic,19268.3,1652.6916666666666,4,5,16,4,"Mortgage Loan, Not Specified, Auto Loan, and Credit-Builder Loan",8,19,17.0,6.0,_,2220.34,38.646471887736396,17 Years and 10 Months,Yes,49.43098075292709,197.59221859964097,Low_spent_Small_value_payments,208.24596731409858,Poor
0x237a5,CUS_0x37af,April,Berkowitzs,28,954-68-0668,Architect,41597.89,,4,1,6,0,,3,11,5.97,4.0,Good,611.96,25.552042929062843,18 Years and 1 Months,No,0.0,,High_spent_Medium_value_payments,475.4905387869408,Good
0x22d83,CUS_0xc55b,February,Shalal-Esan,38,334-09-5549,Architect,52499.16,4244.93,7,5,17,8,"Home Equity Loan, Mortgage Loan, Home Equity Loan, Payday Loan, Home Equity Loan, Student Loan, Home Equity Loan, and Personal Loan",52,18,2.21,9.0,Bad,1441.5,27.471654149821838,6 Years and 9 Months,Yes,289.2684930481568,46.346862348397465,!@9#%8,338.8776446034458,Standard
0x22249,CUS_0x5b2,August,Huffstutterl,40,402-39-2991,Doctor,28144.3,2307.358333333333,7,7,24,7,"Personal Loan, Personal Loan, Home Equity Loan, Personal Loan, Not Specified, Student Loan, and Auto Loan",30,25,16.33,8.0,Bad,2959.98,30.339378075655013,9 Years and 6 Months,Yes,150.49097237085013,142.32295847277098,Low_spent_Small_value_payments,227.92190248971218,Standard
0x23b58,CUS_0x9b5c,March,Kevin Yaoc,21,033-59-9839,Media_Manager,34628.06,3041.671666666666,1,3,4,1,Personal Loan,4,3,0.5,0.0,Good,1024.5,27.07779744212061,23 Years and 5 Months,No,21.688933872660087,202.10720005761087,Low_spent_Medium_value_payments,360.3710327363957,Good
