ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x223f8,CUS_0x4e43,July,Karen Jacobsy,17,781-53-2870,Accountant,8295.87,883.3225000000001,7,9,29,8,"Credit-Builder Loan, Personal Loan, Debt Consolidation Loan, Payday Loan, Mortgage Loan, Home Equity Loan, Auto Loan, and Payday Loan",52,24,24.94,8.0,Bad,3632.72,38.97882464764294,13 Years and 11 Months,Yes,51.8800907439149,77.0696728255666,Low_spent_Small_value_payments,249.3824864305185,Poor
0x21a37,CUS_0x612d,June,Raoc,30,597-77-6079,Accountant,20497.26,1897.105,3,4,18,-100,"Payday Loan, and Auto Loan",27,14,8.03,3.0,Standard,963.25,37.09781798545762,29 Years and 1 Months,Yes,27.147551946742663,147.1354853636937,Low_spent_Medium_value_payments,295.42746268956364,Standard
0x2009a,CUS_0x1ccf,January,Nick Brownz,27,450-49-4774,Teacher,8381.025,,6,8,22,2,"Home Equity Loan, and Home Equity Loan",57,21,4.51,8.0,Bad,1465.19,23.593668116221608,5 Years and 11 Months,Yes,7.348140838048644,95.52939691643896,Low_spent_Small_value_payments,272.3643372455124,Standard
0x2103c,CUS_0xb6a6,July,Joseph Mennv,15,127-94-0685,Manager,33735.42,2539.285,7,5,24,7,"Debt Consolidation Loan, Payday Loan, Payday Loan, Auto Loan, Student Loan, Credit-Builder Loan, and Credit-Builder Loan",38,25,23.18,6.0,Bad,2717.2,32.58947460141711,9 Years and 5 Months,Yes,175.4377534023177,126.79629118359136,Low_spent_Medium_value_payments,231.69445541409092,Standard
0x1fe6b,CUS_0x75f,June,Jessicai,31,#F%$D@*&8,Musician,78188.84,,3,6,2091,3,"Debt Consolidation Loan, Personal Loan, and Not Specified",17,,13.56,8.0,Standard,605.86,26.245361960747086,NA,NM,195.10234618875043,59.27526160314128,High_spent_Large_value_payments,615.296058874775,Standard
0x22543,CUS_0x46b6,February,Sarahe,38_,443-48-7118,Entrepreneur,63023.18,5028.931666666666,3,4,5,4,"Home Equity Loan, Student Loan, Debt Consolidation Loan, and Student Loan",15,8,5.08,2.0,Good,1307.67,30.691335492198018,29 Years and 10 Months,NM,157.72873776226757,198.1060411356303,High_spent_Medium_value_payments,397.05838776876885,Standard
0x2073d,CUS_0x18fa,August,Wachteln,55,177-06-9070,Journalist,18524.52,,2,3,8,0,,14,5,11.58,3.0,Good,865.36,34.130146384427064,28 Years and 0 Months,No,0.0,,High_spent_Medium_value_payments,368.95098783380035,Good
0x23270,CUS_0x3b60,March,Skariachanx,43,279-38-5027,Mechanic,37655.98,3365.998333333333,6,3,19,6,"Personal Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, and Personal Loan",19,22,16.1,7.0,Standard,1256.83,23.474042274138483,12 Years and 1 Months,Yes,155.23733009475217,69.15109838796026,High_spent_Medium_value_payments,362.21140485062085,Poor
0x23ad2,CUS_0x2e01,January,Stq,28,639-31-4177,Writer,62253.54,,4,5,10,4,"Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, and Home Equity Loan",8,5,7.55,0.0,Good,355.34,37.0489655089924,29 Years and 10 Months,No,181.08217954809803,98.04237855781713,High_spent_Medium_value_payments,493.2549418940849,Poor
0x2214c,CUS_0xbf4d,July,Toyerp,33,618-31-0112,_______,144469.36,11835.113333333333,1,5,5,1,Credit-Builder Loan,19,-2,3.52,4.0,Good,361.73,41.182937909498904,32 Years and 11 Months,No,95.04860774282392,,High_spent_Medium_value_payments,859.6317335548558,Standard
0x22ef6,CUS_0x86e,January,Robert Gibbonsm,42,316-32-6874,Engineer,43623.84_,3592.32,7,7,23,6,"Auto Loan, Auto Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, and Auto Loan",23,18,16.64,9.0,Standard,1924.15,31.019378947863693,9 Years and 8 Months,Yes,142.36676956087638,148.9471769546289,High_spent_Medium_value_payments,317.91805348449475,Poor
0x23532,CUS_0x5fe9,January,Jessicar,32,016-67-2258,Accountant,122503.12_,9982.593333333332,3,7,7,0,,29,20,7.32,2.0,Good,333.32,26.539408177454405,17 Years and 1 Months,No,0.0,773.898184719651,!@9#%8,494.3611486136823,Poor
0x22705,CUS_0xc17f,August,Caroline Copleyl,35,177-97-1122,_______,42915.24,3705.27,5,4,10,7_,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Home Equity Loan, Student Loan, Debt Consolidation Loan, and Auto Loan",26,18,13.58,5.0,Standard,2546.8,30.380776085002168,11 Years and 2 Months,Yes,209.6940039652201,75.2926534023485,High_spent_Large_value_payments,325.5403426324315,Standard
0x2351b,CUS_0xa913,February,,28,287-96-5037,Teacher,43832.92,3360.7433333333333,5,5,16,2,"Payday Loan, and Payday Loan",28,11,17.25,7.0,Standard,1441.58,40.365633093754376,NA,NM,65.37713500199733,159.26712695372171,High_spent_Small_value_payments,371.43007137761435,Standard
0x23c59,CUS_0x2d9f,August,Isabelb,46,306-93-8783,Journalist,59692.58,4733.381666666667,4,3,18,4,"Personal Loan, Student Loan, Payday Loan, and Not Specified",11,,12.52,6.0,Standard,458.68,29.52878212165075,18 Years and 4 Months,Yes,112.3904285849415,324.7478886502043,High_spent_Small_value_payments,296.19984943152093,Standard
0x20c3d,CUS_0x7e84,April,Hop,20,775-79-8522,Media_Manager,121522.52,,6,6,16,4,"Mortgage Loan, Personal Loan, Mortgage Loan, and Auto Loan",6,11,7.15,1.0,_,1043.22,36.959761386822024,17 Years and 8 Months,NM,367.05692599140036,265.2295828291399,High_spent_Large_value_payments,637.3011578461267,Standard
0x22fa4,CUS_0x7418,July,Raymondj,34,508-07-0235,Writer,33768.35,,6,6,10,2,"Debt Consolidation Loan, and Not Specified",14,9,6.23,3.0,_,535.64,36.3003517440782,18 Years and 3 Months,No,29.059799463278555,166.71595234023303,Low_spent_Small_value_payments,400.7271648631551,Standard
0x2082d,CUS_0x9d3d,August,Nicko,43,011-04-1828,Teacher,15400.19,1140.2852857482385,6,10,17,2,"Auto Loan, and Not Specified",56,8,14.71,,Standard,2567.88,36.24644121316267,6 Years and 10 Months,NM,105.65136667525421,42.78297072677304,Low_spent_Small_value_payments,351.3644601830677,Poor
0x21c85,CUS_0x9f5e,August,Se,16,231-84-6947,Accountant,72458.44,5826.203333333334,9,10,24,7,"Home Equity Loan, Not Specified, Home Equity Loan, Student Loan, Not Specified, Auto Loan, and Personal Loan",53,20_,4.86,14.0,Bad,2085.35,27.211501108555183,10 Years and 4 Months,Yes,224.49719665179148,215.7182923977131,!@9#%8,402.4048442838288,Poor
0x22c29,CUS_0x92e9,April,Kimu,16,293-06-9184,Writer,36863.79,2743.6742675923338,2,5,6,6,"Debt Consolidation Loan, Not Specified, Payday Loan, Student Loan, Payday Loan, and Auto Loan",9,,15.02,6.0,_,441.29,27.768743341797503,7 Years and 11 Months,Yes,6905.0,48.786698254968044,High_spent_Large_value_payments,289.29663469210755,Standard
0x2363a,CUS_0x7fd8,January,Tom Polansekj,5778,035-35-9608,Musician,65024.22,5532.685,3,6,3,2,"Student Loan, and Credit-Builder Loan",19,20,4.37,1.0,Standard,625.89,27.686410950040372,17 Years and 1 Months,No,58.996574535646076,70.72227270868969,High_spent_Large_value_payments,663.5496527556642,Standard
0x220c8,CUS_0x5983,July,Ashley Laut,30,132-99-5339,Writer,69362.92,5944.243333333333,6,6,9,2,"Home Equity Loan, and Student Loan",23,7,11.41,5.0,Standard,1042.95,25.64539695525575,18 Years and 4 Months,Yes,23842.0,456.8916766961605,Low_spent_Small_value_payments,359.97914076685674,Standard
0x23030,CUS_0xbfba,March,Rosemarie Franciscou,35,020-80-3233,Lawyer,64964.10000000001,5199.675,6,496,1,0,,24,19,5.21,2.0,Standard,896.63,31.40622303529624,26 Years and 3 Months,No,0.0,109.33752238677849,High_spent_Medium_value_payments,660.6299776132216,Standard
0x232f8,CUS_0x31e8,July,Steven C.m,21,587-68-1142,Doctor,14363.25,1092.9375,10,7,19,7,"Debt Consolidation Loan, Home Equity Loan, Payday Loan, Not Specified, Credit-Builder Loan, Credit-Builder Loan, and Auto Loan",43,4231,16.76,6.0,Bad,1758.22,32.165125358447014,13 Years and 7 Months,Yes,75.22149727749381,40.17454280100957,Low_spent_Medium_value_payments,273.8977099214966,Poor
0x208a3,CUS_0x2eb1,June,,52,755-78-4922,Teacher,143853.08,11775.756666666664,8,5,6,0,,12,10,8.76,1.0,_,782.93,36.209854602791204,NA,No,0.0,823.3532328153406,Low_spent_Medium_value_payments,634.2224338513262,Standard
0x20664,CUS_0x12e7,July,,43,603-76-3049,Architect,46874.85000000001,4082.237500000001,9,5,15,2,"Payday Loan, and Personal Loan",50,22,8.0,1807.0,Bad,1913.66,31.72117878540412,17 Years and 9 Months,Yes,70.54051853521419,292.7036346364784,Low_spent_Small_value_payments,334.9795968283076,Poor
0x22fde,CUS_0xad94,May,Christined,28,357-18-5555,Mechanic,32019.26,2610.2716666666665,4,3,15,2,"Credit-Builder Loan, and Auto Loan",20,11,9.38,7.0,_,1697.41,33.34124690329105,14 Years and 3 Months,NM,47.77769516426228,,Low_spent_Small_value_payments,391.5602103560158,Poor
0x20124,CUS_0x6611,July,Caroline Copleyy,21,332-42-7951,Engineer,19020.63,1475.0525,10,5,27,7,"Not Specified, Auto Loan, Home Equity Loan, Payday Loan, Personal Loan, Not Specified, and Debt Consolidation Loan",28,20,16.25,6.0,Bad,3217.69,34.00776143479426,13 Years and 11 Months,NM,104.90007503743351,158.3386127483864,Low_spent_Small_value_payments,174.2665622141801,Standard
0x22e6b,CUS_0xe4e,June,Mirwaisd,21,952-71-5963,Scientist,108073.68,8738.14,3,3,9,0_,,24,14,9.16,7.0,_,1323.25,36.97792718003764,19 Years and 7 Months,Yes,0.0,145.70062326688543,High_spent_Large_value_payments,968.1133767331146,Standard
0x22748,CUS_0x9e3f,March,Raymondm,35,081-77-6270,Architect,15923.295,,4,3,5,2,"Home Equity Loan, and Debt Consolidation Loan",6,12,7.89,1.0,_,1480.54,26.188195377868627,26 Years and 11 Months,NM,24.84397732618231,69.84691399566637,Low_spent_Large_value_payments,337.50323367815133,Standard
0x22f3e,CUS_0x1341,January,,46,155-02-9593,_______,15341.895,1035.49125,6,7,3,1_,Debt Consolidation Loan,20,10,4.71,1.0,Standard,1152.71,32.47558705860564,20 Years and 9 Months,No,6.9819930191464366,123.56201457829157,Low_spent_Small_value_payments,263.005117402562,Standard
0x2125f,CUS_0xc1f,February,Peters,20_,#F%$D@*&8,Architect,10300239.0,703.0354166666666,7,4,31,3,"Debt Consolidation Loan, Auto Loan, and Personal Loan",26,8,18.78,6.0,Standard,1662.33,30.421540393218393,14 Years and 5 Months,Yes,11.682177942236992,16.736429283576438,High_spent_Large_value_payments,281.8849344408532,Poor
0x217c4,CUS_0xb7be,March,Schmiedera,18,634-21-6305,Teacher,81908.34,,3,5,13,5,"Personal Loan, Mortgage Loan, Student Loan, Home Equity Loan, and Debt Consolidation Loan",4,11,12.29,7.0,Standard,1069.99,29.23637999897688,NA,Yes,266.6734271206387,126.63181841807872,High_spent_Large_value_payments,536.9642544612826,Standard
0x21ada,CUS_0x55f,January,Nickela,35,650-81-9177,Journalist,18124.54,1588.378333333333,7,8,32,9,"Student Loan, Auto Loan, Personal Loan, Personal Loan, Mortgage Loan, Debt Consolidation Loan, Auto Loan, Mortgage Loan, and Auto Loan",37,15,26.71,7.0,Bad,2854.37,30.051749695436488,9 Years and 1 Months,Yes,119.34373149882369,103.52179453872937,Low_spent_Small_value_payments,225.9723072957803,Standard
0x239e4,CUS_0xa584,March,anq,42,852-39-0711,Writer,52384.83,4238.4025,9,5,20,7,"Mortgage Loan, Student Loan, Credit-Builder Loan, Student Loan, Credit-Builder Loan, Auto Loan, and Personal Loan",54,16,16.29,9.0,Standard,1533.79,25.640401137229997,7 Years and 0 Months,Yes,265.51672699377565,396.96555502996557,Low_spent_Large_value_payments,31.35796797625875,Poor
0x2344e,CUS_0x4d71,January,Yoo Choonsikw,27,237-42-4184,Mechanic,96780.03,8267.002499999999,4,5,2,4,"Mortgage Loan, Mortgage Loan, Payday Loan, and Not Specified",28,5,9.96,0.0,Good,580.52,35.74233555603921,29 Years and 5 Months,No,314.2240793675107,464.17689473409797,Low_spent_Small_value_payments,338.2992758983911,Poor
0x21db0,CUS_0x8cf9,July,Dhanya Skariachana,54,937-30-9943,Writer,10311.095,963.2579166666666,8,5,17,0,,30,11,12.02,8.0,Standard,1024.56,35.173677724794416,21 Years and 8 Months,Yes,0.0,78.55023196791322,Low_spent_Medium_value_payments,297.77555969875345,Poor
0x21638,CUS_0x6f81,March,Wahbap,17,075-05-3919,Doctor,17452.155,1307.3462499999996,3,3,18,4,"Home Equity Loan, Personal Loan, Mortgage Loan, and Student Loan",29,23,7.73,8.0,Standard,420.61,32.030005367616184,5 Years and 4 Months,Yes,40.98482155971932,,Low_spent_Medium_value_payments,242.74048022095337,Standard
0x21047,CUS_0x3b21,June,Alex rah,35,435-98-9435,Entrepreneur,8312.085,568.6737499999998,8,5,18,2,"Not Specified, and Not Specified",6,11,15.07,10.0,_,1945.67,34.65280037140134,6 Years and 8 Months,Yes,10.734357567722355,12.284048529018738,High_spent_Large_value_payments,273.8489689032589,Standard
0x20708,CUS_0x5148,March,Taran,16,234-90-5943,Mechanic,41498.3,,3,4,19,-100,"Credit-Builder Loan, Credit-Builder Loan, Personal Loan, Student Loan, Credit-Builder Loan, Not Specified, and Payday Loan",29,13,10.2,5.0,Standard,2275.26,27.40505608320053,13 Years and 7 Months,Yes,187.51864230341462,161.3862517882705,High_spent_Small_value_payments,237.61427257498158,Standard
0x22bd8,CUS_0x582f,July,Eva Kuehnenu,28,462-85-7240,Teacher,131091.6,10947.3,5,5,12,0,,10,17,0.66,0.0,Standard,815.12,36.51639771808785,19 Years and 8 Months,No,0.0,333.49258731651366,High_spent_Medium_value_payments,1011.2374126834866,Good
0x1fc6e,CUS_0x6cc3,January,Philip Blenkinsopv,28,513-63-4014,Manager,16090.31,1079.8591666666666,7,5,23,2,"Mortgage Loan, and Student Loan",54,20,0.61,8.0,Bad,1673.31,24.3211970416292,13 Years and 9 Months,Yes,17.39779271292952,114.18746443795841,Low_spent_Small_value_payments,266.40065951577867,Poor
0x1f365,CUS_0x843e,April,Kreijgerz,53,654-01-6120,Writer,15617.35,,0,2,1,3,"Debt Consolidation Loan, Auto Loan, and Personal Loan",7,-1,0.57,1.0,Good,258.68,41.23025355118326,24 Years and 4 Months,No,26.45046765013421,176.96883480785638,Low_spent_Small_value_payments,244.52528087534282,Standard
0x1f41b,CUS_0xa5ee,June,Hyunjoo Jint,-500,872-11-6292,Manager,22158.995,1597.5829166666665,2,5,5,1,Home Equity Loan,7,0,11.53,4.0,Good,720.06,29.932211457519895,26 Years and 7 Months,No,18.407980878126672,135.5724318419965,Low_spent_Medium_value_payments,285.7778789465435,Good
0x21a5c,CUS_0x2a8e,July,Annc,22,137-38-5121,Mechanic,17433.615,1678.8012500000002,1,4,2,2,"Credit-Builder Loan, and Mortgage Loan",9,6,6.87,0.0,Good,1037.05,37.86983455889859,29 Years and 7 Months,No,28.579644404032216,35.69226938399862,High_spent_Medium_value_payments,353.6082112119692,Good
0x234f9,CUS_0x4203,April,,41,857-44-8236,Musician,39649.74,3078.145,5,3,5,-100,,14,6,1.47,4.0,Good,1338.65,37.27522468210272,21 Years and 7 Months,No,0.0,280.47325775810555,Low_spent_Medium_value_payments,307.3412422418945,Standard
0x21019,CUS_0x75fd,August,Fontes,28,359-56-5225,Doctor,13180.99,936.4158333333332,5,4,12,4,"Not Specified, Payday Loan, Auto Loan, and Personal Loan",13,15,9.94,6.0,_,1437.02,25.395381984214172,23 Years and 11 Months,No,37.429574762980494,35.41677213484165,High_spent_Medium_value_payments,270.7952364355112,Good
0x21efe,CUS_0x1430,May,Chiango,30,945-49-4517,Doctor,20048.23,1637.6858333333332,2,6,9,4,"Payday Loan, Student Loan, Home Equity Loan, and Payday Loan",15,7,5.01,1.0,Good,224.98,36.89888730100144,19 Years and 1 Months,No,41.94727190884624,54.32935706183631,High_spent_Small_value_payments,327.4919543626508,Standard
0x221cf,CUS_0x2551,June,Silvia Aloisig,47,229-44-3861,Teacher,32390.15,2580.179166666667,3,6,5,0,,10,13,8.81,4.0,Standard,596.56,30.943610543447452,29 Years and 9 Months,No,0.0,90.64068780396406,!@9#%8,417.3772288627026,Standard
0x21351,CUS_0x3ace,April,Shirbonf,30_,409-44-5696,_______,19938.73,1813.5608333333328,7,5,19,8,"Personal Loan, Not Specified, Not Specified, Student Loan, Auto Loan, Home Equity Loan, Student Loan, and Student Loan",59,16,27.26,10.0,_,4203.56,28.84229742427669,12 Years and 8 Months,Yes,111.96628296910265,172.17751791633245,Low_spent_Small_value_payments,187.21228244789825,Poor
0x23391,CUS_0x68f8,April,,32,929-60-1367,Entrepreneur,34709.28,2997.44,4,2,5,2,"Mortgage Loan, and Auto Loan",6,1,2.81,3.0,Good,104.98,38.365469477210816,27 Years and 2 Months,No,51.39629433384138,39.5845780479012,High_spent_Large_value_payments,448.76312761825744,Standard
0x23327,CUS_0x45fc,June,Suzanne Barlynn,21,614-52-8696,Doctor,36787.58,3362.6316666666667,8,9,28,8,"Payday Loan, Payday Loan, Home Equity Loan, Auto Loan, Student Loan, Payday Loan, Auto Loan, and Student Loan",56,15_,15.58,11.0,Bad,3840.92,25.66061222424433,1 Years and 1 Months,Yes,133.26815899286294,45.467728010156144,High_spent_Medium_value_payments,407.5272796636476,Poor
0x20956,CUS_0xb575,May,,19,509-35-9475,Teacher,95099.8,7851.983333333334,5,5,7,4,"Home Equity Loan, Not Specified, Payday Loan, and Credit-Builder Loan",7,9,8.54,7.0,Standard,618.46,27.989260171703076,NA,Yes,236.83348188888127,633.2078611495763,Low_spent_Large_value_payments,185.15699029487587,Standard
0x22c10,CUS_0x70d,March,Daniel Basesk,23,350-94-1349,Engineer,15710.265,1152.18875,5,7,5,1,Payday Loan,14,17,14.63,3.0,_,1012.23,27.86563871283916,15 Years and 9 Months,Yes,10.607774436558833,61.17439568336689,Low_spent_Small_value_payments,333.43670488007433,Standard
0x215ce,CUS_0x7dfc,May,Shirouzuf,30,#F%$D@*&8,Developer,68790.22,5872.5183333333325,3,5,6,3,"Debt Consolidation Loan, Mortgage Loan, and Auto Loan",3,10_,12.38,3.0,Good,399.79,36.56488264857509,27 Years and 0 Months,NM,163.4102564532229,435.2577708074562,Low_spent_Small_value_payments,278.58380607265417,Good
0x23796,CUS_0xd29,January,Bakerb,21,881-90-2681,Media_Manager,10486.2,592.85,6,6,6,3,"Debt Consolidation Loan, Payday Loan, and Debt Consolidation Loan",22,13,9.79,4.0,Standard,1001.56,30.542777212056823,NA,Yes,20.78388340400647,77.9423348095271,Low_spent_Small_value_payments,250.55878178646645,Standard
0x1f612,CUS_0xd78,May,Brenda Gohc,26,#F%$D@*&8,Engineer,83642.91,6148.3116165581905,3,5,6,0,,25,11,8.57,9.0,Standard,793.04,42.01693242193343,19 Years and 9 Months,Yes,882.9308834418084,215.4839126930696,High_spent_Medium_value_payments,737.6403373069305,Good
0x22665,CUS_0x7846,April,Paramadithak,45,282-14-9365,Accountant,88380.16,7471.013333333332,7,7,19,3,"Student Loan, Home Equity Loan, and Credit-Builder Loan",11,19,8.7,5.0,_,124.29,28.666027214332395,25 Years and 7 Months,Yes,129.72369861636398,378.6612793304338,!@9#%8,518.7163553865356,Standard
0x224cc,CUS_0x48cc,March,Emilyv,40,138-71-8952,Media_Manager,28649.99_,2273.499166666667,7,742,9,3,"Debt Consolidation Loan, Personal Loan, and Personal Loan",10,20_,19.61,8.0,Standard,1412.93,28.191060135711822,10 Years and 9 Months,Yes,70.06501808853292,170.6204271436806,Low_spent_Small_value_payments,276.6644714344532,Standard
0x23c52,CUS_0x2d9f,January,Isabelb,45,#F%$D@*&8,Journalist,59692.58,,4,3,18,4,"Personal Loan, Student Loan, Payday Loan, and Not Specified",8,19,12.52,4.0,Standard,458.68,32.27308981733626,17 Years and 9 Months,Yes,112.3904285849415,__10000__,High_spent_Small_value_payments,477.6320378613794,Standard
0x22b7f,CUS_0x6e0,February,Lesleyc,45,826-38-1391,Entrepreneur,31104.32,2871.026666666666,6,5,12,1_,Credit-Builder Loan,8,11,6.8,3.0,Standard,1354.0,26.408706006789068,30 Years and 5 Months,No,22.68715163837837,144.2218105917142,Low_spent_Large_value_payments,390.1937044365741,Standard
0x20f19,CUS_0x3c7d,April,Carolinet,38,469-05-2428,Engineer,135671.32,11395.943333333335,4,5,10,4,"Credit-Builder Loan, Mortgage Loan, Payday Loan, and Not Specified",5,2,9.82,1820.0,Good,1057.36,29.1398903066562,20 Years and 6 Months,No,305.4040661809058,813.9312278977685,Low_spent_Medium_value_payments,300.259039254659,Standard
0x23114,CUS_0x5adc,March,Rothackerj,50,691-53-5977,Manager,43691.64,3747.97,5,4,16,2,"Debt Consolidation Loan, and Home Equity Loan",19,17,0.65,0.0,Standard,1311.99,26.85572501411997,20 Years and 6 Months,Yes,64.74887416468218,88.58607769478006,Low_spent_Large_value_payments,491.4620481405377,Standard
0x23596,CUS_0x5421,May,Norihikog,23,742-65-8790,Doctor,127284.18,10389.015,3,3,4,2,"Credit-Builder Loan, and Payday Loan",15,,0.25,3.0,Good,689.48,32.577378209423195,26 Years and 1 Months,No,202.54382382934529,201.4205282345995,High_spent_Medium_value_payments,884.9371479360553,Good
0x1fba3,CUS_0xc07f,February,Jeremyi,18,416-52-9051,Architect,42491.46,,6,10,15,3,"Payday Loan, Payday Loan, and Not Specified",26,2001,9.74,13.0,Standard,1780.79,24.76700122630353,9 Years and 11 Months,Yes,105.41303575754229,,Low_spent_Small_value_payments,313.30773724600783,Poor
0x21e33,CUS_0x18e5,June,Zieminskih,34,958-83-8767,Architect,16408.77,1644.3975,4,6,23,3,"Debt Consolidation Loan, Auto Loan, and Personal Loan",22,16,14.11,9.0,Standard,1756.68,24.435906641948822,17 Years and 1 Months,Yes,37.97203587135861,130.2744095694875,Low_spent_Small_value_payments,286.1933045591539,Poor
0x22699,CUS_0x6510,August,Ruanot,42,029-49-9162,Musician,21671.53,1465.4447442663693,6,7,11,2,"Mortgage Loan, and Credit-Builder Loan",30,13,15.59,0.0,Standard,1420.13,28.15207288182588,32 Years and 11 Months,Yes,199.2192918729093,88.68901408336994,Low_spent_Small_value_payments,345.0038664440182,Standard
0x22159,CUS_0x63c,August,Patrickx,16,950-48-6281,Manager,56062.22,4680.8516666666665,4,4,8,6,"Not Specified, Payday Loan, Credit-Builder Loan, Home Equity Loan, Mortgage Loan, and Mortgage Loan",28,14,25.4,7.0,Standard,186.61,31.2521743067186,17 Years and 11 Months,NM,175.6312767077393,119.09699933717104,High_spent_Medium_value_payments,423.35689062175635,Poor
0x2345a,CUS_0x558d,January,Lh,41,658-01-3989,Writer,17408.23,1397.6858333333332,6,3,16,6,"Home Equity Loan, Debt Consolidation Loan, Student Loan, Student Loan, Personal Loan, and Payday Loan",27,13,15.51,8.0,_,1658.2,22.99207437459497,6 Years and 11 Months,Yes,58.58963398172959,112.87270569634735,Low_spent_Medium_value_payments,248.30624365525642,Poor
0x21674,CUS_0x30ab,March,Leika Kiharal,41,949-27-4978,Media_Manager,42079.65,3561.6374999999994,4,7,6,2,"Credit-Builder Loan, and Student Loan",11,15,18.34,5.0,Standard,1460.57,28.084059798045374,18 Years and 0 Months,Yes,53.36083741192754,278.5613736837385,Low_spent_Medium_value_payments,304.2415389043339,Standard
0x21cd2,CUS_0x4722,January,Ranganathana,38,231-21-5025,Lawyer,18040.67,1270.3891666666666,5,5,27,5,"Student Loan, Credit-Builder Loan, Student Loan, Student Loan, and Credit-Builder Loan",10,20,7.44,6.0,Standard,1874.52,37.43567735777636,11 Years and 8 Months,Yes,53.73438354250983,45.00108148720396,Low_spent_Medium_value_payments,308.30345163695284,Poor
0x20325,CUS_0xa40e,April,,17,180-10-7504,Developer,33749.34,2631.445,9,9,21,7_,"Auto Loan, Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, Personal Loan, Payday Loan, and Debt Consolidation Loan",33,25,-4.87,11.0,Bad,2393.46,39.58760199497172,9 Years and 0 Months,Yes,140.70827060372412,85.86530400851034,Low_spent_Large_value_payments,306.5709253877656,Poor
0x1f471,CUS_0x708f,August,Koh Guiw,27,084-46-9177,Journalist,38378.18,3057.181666666667,7,10,34,5,"Home Equity Loan, Mortgage Loan, Mortgage Loan, Student Loan, and Not Specified",39,22,_,14.0,Bad,2056.14,30.157682283959666,20 Years and 6 Months,NM,99.13710904495196,74.97298523154628,High_spent_Medium_value_payments,381.60807239016856,Poor
0x20845,CUS_0xc4e,August,Gianluca Semeraror,39,109-27-0987,Writer,17213.61,1350.4675,9,8,28,5,"Mortgage Loan, Credit-Builder Loan, Auto Loan, Auto Loan, and Not Specified",30,24,17.25,7.0,Bad,2818.55,36.26290094855037,1 Years and 5 Months,Yes,70.42879204421682,143.71911661845346,Low_spent_Small_value_payments,210.8988413373297,Standard
0x223ce,CUS_0x107e,January,Lianaj,14,463-69-6790,Architect,75095.91,6269.9925,5,6,15,6,"Personal Loan, Payday Loan, Personal Loan, Student Loan, Home Equity Loan, and Payday Loan",7,9,7.5299999999999985,8.0,Standard,989.71,41.26058258136242,11 Years and 5 Months,Yes,261.8424087127099,69.94058184228379,High_spent_Large_value_payments,535.2162594450064,Standard
0x206ff,CUS_0x2d03,June,Anurag Kotokyl,39,404-88-9976,Scientist,15516.87,1396.0725,5,3,10,0,,13,10,1.57,0.0,_,43.6,26.10919549387412,18 Years and 2 Months,No,0.0,45.436611817932814,High_spent_Medium_value_payments,344.1706381820672,Good
0x224b6,CUS_0x9f67,May,Linda Siegl,31,177-77-8308,Accountant,29465.73,2659.4775,2,7,1,0,,1,2,10.01,2.0,Good,1171.28,27.769880771916874,22 Years and 7 Months,NM,0.0,151.97401395815322,High_spent_Small_value_payments,373.97373604184685,Standard
0x22399,CUS_0x9bc7,August,Scott Maloneu,22,686-05-1940,Mechanic,35033.33,3205.4441666666667,5,5,7,4,"Personal Loan, Home Equity Loan, Credit-Builder Loan, and Debt Consolidation Loan",21,14,-0.92,3.0,_,1319.63,32.20335855649887,20 Years and 3 Months,NM,60.806238496512954,175.5559226344822,Low_spent_Medium_value_payments,364.18225553567146,Standard
0x21862,CUS_0x4f0d,May,Christiew,30,462-09-7916,Manager,30616.07,2813.339166666666,1,2,3,0,,5,2,9.61,3.0,Good,1244.22,24.217331034645085,28 Years and 11 Months,No,0.0,241.69957024384513,Low_spent_Small_value_payments,329.6343464228215,Standard
0x22fd4,CUS_0x714a,July,Andreau,39,550-43-5076,_______,33683.95,3076.995833333333,3,5,19,4,"Payday Loan, Not Specified, Personal Loan, and Student Loan",16,15,11.23,2.0,Standard,1390.77,30.696621290862947,22 Years and 10 Months,No,111.91060457282668,57.238260381421135,High_spent_Large_value_payments,378.5507183790855,Standard
0x21381,CUS_0x6692,April,Angela Moonb,22,470-06-0305,Developer,21419.85,1509.9875,3,3,12,2,"Not Specified, and Debt Consolidation Loan",10,0,2.67,2.0,_,307.94,26.491312911103524,27 Years and 7 Months,No,25.347351946154703,47.451595716797726,Low_spent_Large_value_payments,348.19980233704763,Good
