ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x1db26,CUS_0x6d4e,January,Aman Shahq,44,968-82-4517,Engineer,27318.32_,2158.5266666666666,6,4,7,3,"Personal Loan, Home Equity Loan, and Debt Consolidation Loan",11,8,12.45,2411.0,Standard,1370.22,35.58835779971896,NA,NM,60.323909415372924,64.80964383038365,High_spent_Small_value_payments,350.7191134209101,Standard
0x1a90f,CUS_0x5053,June,Maha Elz,21,136-08-1655,Entrepreneur,97735.08_,,3,6,5,4,"Credit-Builder Loan, Credit-Builder Loan, Home Equity Loan, and Auto Loan",-3,3,2.87,2.0,Good,358.24,27.39066115301975,32 Years and 1 Months,No,233.43593515907187,217.77854279730144,Low_spent_Medium_value_payments,666.4445220436269,Standard
0x1aae0,CUS_0x98f1,March,Paritosh Bansaly,39,508-24-8627,Doctor,15301.71,1087.1425,5,7,20,4,"Credit-Builder Loan, Student Loan, Student Loan, and Student Loan",21,14,10.21,5.0,_,1963.92,37.11172334487738,17 Years and 9 Months,Yes,47.544028029259614,75.51098306055373,Low_spent_Small_value_payments,275.6592389101867,Poor
0x1d79d,CUS_0x7c60,August,Melissay,46,898-22-2622,Teacher,56135.76,,3,6,20,2,"Home Equity Loan, and Debt Consolidation Loan",8,18,-2.6,7.0,Standard,366.46_,24.256317651086487,15 Years and 11 Months,No,78.06849718311086,88.35072245403003,High_spent_Large_value_payments,571.0787803628591,Standard
0x1bcc7,CUS_0x2317,February,,16,996-30-8982,Mechanic,47765.76,,5,3,12,0,,29,,13.97,4.0,_,1447.09,27.09810319837737,18 Years and 11 Months,Yes,0.0,126.02796549586913,High_spent_Medium_value_payments,507.0200345041309,Standard
0x1e39a,CUS_0xc2eb,May,ra Alperj,49,476-80-8128,Musician,93068.88,7497.740000000002,5,8,16,4,"Personal Loan, Mortgage Loan, Payday Loan, and Personal Loan",30,18,1.36,4.0,_,151.6,30.213754313770252,24 Years and 6 Months,No,221.02149995774482,195.79540588795123,High_spent_Medium_value_payments,582.9570941543042,Standard
0x1c400,CUS_0x9169,March,Harryc,48,893-02-8816,Mechanic,102085.2_,8751.1,8,3,1,3,"Personal Loan, Auto Loan, and Not Specified",15,16,0.51,3.0,Standard,263.7,25.047756501134664,26 Years and 10 Months,No,164.95996793580892,296.4069084432936,High_spent_Medium_value_payments,663.7431236208978,Standard
0x1ce18,CUS_0x5ffc,July,Taraz,38,756-51-8878,Doctor,66554.31,5744.1925,4,6,15,3,"Payday Loan, Credit-Builder Loan, and Auto Loan",18,19,3.12,5.0,Standard,485.7,35.04258610824088,19 Years and 1 Months,No,101.92311489248777,83.3427638175924,High_spent_Large_value_payments,629.1533712899197,Standard
0x1a850,CUS_0x8e65,July,Christiaant,45,#F%$D@*&8,Manager,17324.7,1273.725,9,8,26,5,"Mortgage Loan, Debt Consolidation Loan, Auto Loan, Not Specified, and Payday Loan",31,27,7.91,8.0,Bad,1656.28,30.712643408681,9 Years and 8 Months,Yes,47.30995958523498,51.27240978457879,Low_spent_Medium_value_payments,308.79013063018624,Poor
0x1b625,CUS_0xa2fe,August,Maushagena,53,572-46-1158,Teacher,69605.0,5543.416666666668,3,4,5,2,"Personal Loan, and Credit-Builder Loan",23,12,10.97,0.0,Good,1176.76,38.74493594152675,17 Years and 4 Months,No,104.4225430754943,58.91995886171794,High_spent_Large_value_payments,630.9991647294544,Poor
0x1bfae,CUS_0xa1bc,January,Dan Wilchinsb,22,718-92-6793,Developer,45455.94_,3917.995,7,9,21,7,"Mortgage Loan, Credit-Builder Loan, Mortgage Loan, Personal Loan, Mortgage Loan, Personal Loan, and Payday Loan",45,25,5.15,12.0,Bad,3982.17,36.95070638194586,NA,Yes,224.98238291104585,142.9905622145768,Low_spent_Medium_value_payments,303.82655487437745,Poor
0x1e076,CUS_0x5158,May,Jasonb,42,093-72-9364,_______,36806.84,,6,5,18,6,"Student Loan, Personal Loan, Not Specified, Home Equity Loan, Credit-Builder Loan, and Student Loan",18,12,13.22,7.0,_,1933.58,25.76166725968418,14 Years and 9 Months,Yes,174.89311659439807,113.24472552468336,High_spent_Medium_value_payments,244.5858245475852,Standard
0x1bd28,CUS_0x7c97,March,Woodallo,44,115-44-9898,Developer,44328.93,3452.0775,8,8,18,9,"Personal Loan, Personal Loan, Auto Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, Auto Loan, Student Loan, and Personal Loan",51,19,18.04,7.0,Bad,4633.42,25.245258189090098,5 Years and 6 Months,Yes,288.11757336065136,356.90281943607374,Low_spent_Small_value_payments,,Standard
0x1b996,CUS_0x3df4,January,Chang-Ran Kimi,47,171-01-9686,Lawyer,32283.05,2845.254166666666,8,6,17,0,,7,8,13.09,4.0,Standard,291.29,25.821524546675025,25 Years and 2 Months,Yes,0.0,182.84071325681742,Low_spent_Large_value_payments,371.68470340984925,Standard
0x1c9a0,CUS_0x7830,March,Robinj,38,752-12-4966,Manager,29343.05,,3,4,10,4,"Credit-Builder Loan, Home Equity Loan, Home Equity Loan, and Payday Loan",6,10,17.55,4.0,Standard,590.65,23.971496168832232,12 Years and 6 Months,Yes,79.49435360906935,75.12958206790937,High_spent_Small_value_payments,375.50148098968805,Standard
0x1d271,CUS_0x8ff4,April,Douwe Miedemav,16,276-17-4296,Developer,33515.8,2628.9833333333336,8,1292,30,6,"Not Specified, Credit-Builder Loan, Home Equity Loan, Not Specified, Student Loan, and Payday Loan",65,17,_,14.0,Bad,1883.15,27.00186907321116,7 Years and 11 Months,Yes,91.66449551381868,254.9676266008728,Low_spent_Small_value_payments,206.2662112186419,Poor
0x1c0a2,CUS_0x86c7,May,Steven C.a,35,232-33-5704,Entrepreneur,55563.4,4550.283333333334,9,8,5,0,,7,18,0.81,0.0,Good,1390.92,38.01978614970269,26 Years and 1 Months,No,0.0,111.72989864257154,High_spent_Large_value_payments,583.2984346907621,Good
0x1c724,CUS_0xa255,March,Yamaguchiz,33,918-14-5157,Entrepreneur,13309.51,836.1258333333333,3,7,13,4,"Mortgage Loan, Student Loan, Personal Loan, and Student Loan",17,19,19.56,4.0,Standard,762.58,29.736660639400398,27 Years and 5 Months,NM,37.52753109129994,__10000__,Low_spent_Small_value_payments,245.53626056539852,Standard
0x1e709,CUS_0x6e2b,August,Millikend,19,100-19-6332,Accountant,10302.59_,888.5491666666667,9,6,34,9,"Not Specified, Home Equity Loan, Auto Loan, Payday Loan, Student Loan, Credit-Builder Loan, Payday Loan, Home Equity Loan, and Home Equity Loan",53,24,26.62,15.0,Bad,2845.28,33.18778724890193,10 Years and 0 Months,Yes,47.10193922358414,45.48027070524971,Low_spent_Large_value_payments,266.27270673783283,Standard
0x1a66e,CUS_0xab7b,May,Bosellih,21_,530-16-2887,Developer,7724.425,631.7020833333332,10,7,26,3,"Not Specified, Home Equity Loan, and Credit-Builder Loan",39,15,5.06,12.0,Bad,2048.13,22.33486816888982,15 Years and 5 Months,Yes,14.118876433277235,21.401938483497442,Low_spent_Medium_value_payments,307.64939341655867,Poor
0x1da15,CUS_0x27d5,April,Matt Scuffhami,44,524-83-1898,Developer,34872.34,2751.028333333333,5,4,6,-100,"Student Loan, and Payday Loan",25,15,0.7000000000000002,3.0,Standard,1375.96,35.71172561305728,30 Years and 6 Months,No,32.56399819657301,113.66374452887713,Low_spent_Small_value_payments,418.87509060788324,Standard
0x1abe6,CUS_0x6a6c,January,R ya,51,355-25-8296,Entrepreneur,22336.27,1776.355833333333,4,4,6,4,"Personal Loan, Debt Consolidation Loan, Auto Loan, and Auto Loan",13,6,8.43,3.0,_,506.06,30.285570315274573,28 Years and 9 Months,No,70.47108978973144,165.2335972909096,Low_spent_Small_value_payments,231.9308962526923,Standard
0x1ba9e,CUS_0x58ad,January,Tom Polansekv,47,504-91-2909,Mechanic,129575.12,10795.926666666666,3,3,8,3,"Not Specified, Payday Loan, and Payday Loan",3,,10.47,4.0,Good,1119.28,35.035344665536044,31 Years and 5 Months,No,306.33002032943284,937.1894033656076,Low_spent_Medium_value_payments,116.07324297162631,Standard
0x1e410,CUS_0x9771,March,Michael Martinaz,23,702-39-1597,Entrepreneur,29038.58,2382.8816666666667,8,4,12,7,"Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, Payday Loan, Not Specified, Home Equity Loan, and Credit-Builder Loan",18,21,15.24,6.0,Standard,1583.12,32.92727306863692,20 Years and 0 Months,Yes,110.9417045516498,70.26770800050596,High_spent_Medium_value_payments,307.07875411451096,Poor
0x1e841,CUS_0x4f32,August,Andjarsario,51,916-10-7140,Musician,32469.29,2738.7741666666666,1102,4,9,0,,13,2,1.39,6.0,Good,129.41,38.840822517369105,18 Years and 11 Months,NM,0.0,49.94337520352821,High_spent_Medium_value_payments,473.9340414631383,Good
0x1d6a8,CUS_0x5ed4,March,Lashm,31,211-83-4029,Lawyer,78937.47_,,6,3,8,2,"Mortgage Loan, and Home Equity Loan",29,15,1.63,5.0,_,270.49,27.88913944888736,24 Years and 7 Months,No,126.56646397990693,326.61899839685395,Low_spent_Medium_value_payments,457.62678762323924,Good
0x1b434,CUS_0x7ec9,March,Matthias Blamonti,26,678-29-7359,Musician,171126.04,14431.503333333336,1,3,6,2,"Mortgage Loan, and Not Specified",11,13,5.8,3.0,Good,1190.13,39.00205044462813,17 Years and 5 Months,No,192.68719318359925,101.469358055016,High_spent_Large_value_payments,1388.9937820947184,Standard
0x1ddd2,CUS_0x6b89,January,Virkia,38,702-92-3642,Media_Manager,20382.97,1451.5808333333334,6,9,28,6,"Student Loan, Auto Loan, Home Equity Loan, Credit-Builder Loan, Not Specified, and Debt Consolidation Loan",35,23,8.03,11.0,Bad,2536.84,33.77311551410782,18 Years and 8 Months,Yes,56.850688777323676,110.51381150534924,Low_spent_Medium_value_payments,257.7935830506604,Poor
0x1bbbf,CUS_0x55f5,February,Robin Paxtonn,42,897-29-6692,Journalist,27581.59,2021.4658333333327,3,7,13,7,"Not Specified, Home Equity Loan, Student Loan, Mortgage Loan, Debt Consolidation Loan, Personal Loan, and Debt Consolidation Loan",17,16,10.34,6.0,Standard,1005.37,39.26088697827096,12 Years and 4 Months,Yes,103.31744187966736,121.92871409077354,High_spent_Small_value_payments,236.90042736289243,Standard
0x1ee6c,CUS_0xc718,March,,39,870-81-1433,Engineer,18105.32,1692.7766666666666,5,6,7,1,Personal Loan,8,5,12.69,2.0,Good,211.46,29.681272728640923,31 Years and 7 Months,No,13.311335329117172,116.75789786524021,High_spent_Small_value_payments,299.20843347230925,Standard
0x1bade,CUS_0x84a8,May,Kanekoe,43,819-24-5756,Mechanic,87745.92,7166.16,0,1,2,0,,8,4,11.08,1.0,_,207.0,33.78752606884757,20 Years and 8 Months,No,0.0,703.4874760825925,Low_spent_Medium_value_payments,293.1285239174075,Good
0x1ef36,CUS_0x41e7,January,Sveak,34,670-93-4185,Architect,60574.48,5338.873333333334,6,10,24,2,"Auto Loan, and Mortgage Loan",29,13,7.41,11.0,Standard,1304.08,37.359602165290454,7 Years and 2 Months,Yes,94.27304419553396,180.09427001078254,High_spent_Small_value_payments,519.5200191270169,Poor
0x1d0a8,CUS_0x4a79,March,Tomo,29,786-89-9032,Engineer,17180.82_,1669.735,4,4,17,3,"Credit-Builder Loan, Home Equity Loan, and Not Specified",22,15,11.28,,Standard,1812.93,38.428481451154866,18 Years and 9 Months,Yes,21.83553825524304,72.47978038814783,Low_spent_Medium_value_payments,352.6581813566092,Standard
0x1a9e6,CUS_0x6870,May,Adveithp,19,612-68-0152,Doctor,9381.05_,559.7541666666666,10,10,16,7,"Auto Loan, Mortgage Loan, Credit-Builder Loan, Payday Loan, Auto Loan, Student Loan, and Home Equity Loan",19,24,7.29,8.0,Bad,1625.4,40.07770597976789,19 Years and 7 Months,Yes,27.91818864063458,31.385577874663593,Low_spent_Large_value_payments,266.6716501513685,Poor
0x1e24d,CUS_0xb515,August,Annag,21,534-57-1077,Accountant,14233.31,1044.1091666666666,7,6,20,9,"Debt Consolidation Loan, Student Loan, Personal Loan, Personal Loan, Payday Loan, Mortgage Loan, Mortgage Loan, Student Loan, and Personal Loan",49,18,8.22,6.0,Bad,3711.72,37.58367802471678,11 Years and 4 Months,Yes,77.31063980582034,78.06147134490149,Low_spent_Medium_value_payments,229.03880551594486,Poor
0x1a88b,CUS_0x8bba,June,Rx,17,417-78-1654,Scientist,9429.325,909.7770833333334,5,5,28,2,"Credit-Builder Loan, and Home Equity Loan",26,17,9.27,12.0,Standard,2101.94,26.288373756182498,15 Years and 1 Months,Yes,12.851520714108176,49.70201967072865,Low_spent_Medium_value_payments,308.4241679484965,Poor
0x1d347,CUS_0x63b0,February,Economics Correspondentc,41,951-45-7111,Architect,89705.92,7678.493333333333,6,4,16,4,"Mortgage Loan, Mortgage Loan, Student Loan, and Home Equity Loan",16,10,14.34,4.0,Standard,434.95,34.64411564021976,26 Years and 8 Months,No,269.36753849045755,__10000__,Low_spent_Small_value_payments,,Standard
0x1ec84,CUS_0xc21e,July,Rossn,50,573-81-5193,Entrepreneur,29470.76,2251.8966666666665,0,4,9,4,"Payday Loan, Personal Loan, Auto Loan, and Not Specified",16,8,5.79,7.0,Good,557.5,36.850506443599755,22 Years and 7 Months,No,79.50204790507881,38.44482834921836,High_spent_Medium_value_payments,357.24279041236946,Good
0x1cf5c,CUS_0x1750,July,Evar,37,270-38-6663,_______,10021.72,501.9621113240513,7,8,32,7,"Home Equity Loan, Payday Loan, Personal Loan, Mortgage Loan, Auto Loan, Not Specified, and Auto Loan",22,21,8.97,16.0,Bad,2150.61,35.195603109194494,5 Years and 9 Months,Yes,93.16776702983421,42.78121211200652,Low_spent_Small_value_payments,255.0465762007746,Poor
0x1e690,CUS_0x36fd,July,Erwin Sebaq,17,090-60-7501,Doctor,20864.93,1484.7441666666666,801,4,25,7,"Mortgage Loan, Debt Consolidation Loan, Mortgage Loan, Student Loan, Mortgage Loan, Home Equity Loan, and Personal Loan",5,8,16.04,10.0,Standard,1466.97,22.717641081532776,18 Years and 11 Months,Yes,66.28873781739314,69.74552650494222,Low_spent_Small_value_payments,302.4401523443313,Standard
0x1c2af,CUS_0xfe5,February,Patrickt,38,138-97-1797,Doctor,96960.21,7934.017499999999,6,4,8,0,,24,14,4.52,2.0,Standard,1144.73,31.833219646875023,21 Years and 11 Months,No,0.0,440.99815814739486,Low_spent_Medium_value_payments,632.4035918526051,Standard
0x1c3b8,CUS_0x9fca,March,Lidia Kellyc,49_,261-83-6127,Mechanic,26326.96,2114.913333333333,4,5,13,3,"Personal Loan, Debt Consolidation Loan, and Student Loan",25,18,5.25,0.0,Standard,640.91,33.18361855991536,15 Years and 5 Months,No,57.697070672663,112.30164224910169,High_spent_Small_value_payments,301.4926204115687,Standard
0x1a811,CUS_0x21cd,April,Sarah Whiteb,24,#F%$D@*&8,Journalist,34570.08,3102.84,3,7,7,1,Debt Consolidation Loan,4,2,7.63,3.0,Good,200.32,26.129726161177405,19 Years and 5 Months,No,17.07800659892723,56.017374284993146,High_spent_Medium_value_payments,487.18861911607974,Standard
0x1cc96,CUS_0x1c34,May,Kirstin Ridleyl,26_,184-30-9439,Teacher,29987.16,2557.93,4,4,3,3,"Credit-Builder Loan, Personal Loan, and Mortgage Loan",6,3,2.36,1.0,_,30.53,30.17019496205852,31 Years and 11 Months,No,60.3005356305808,77.37395803783497,High_spent_Medium_value_payments,368.11850633158434,Good
0x1edad,CUS_0xc5f6,April,Anguss,31,899-93-7581,Developer,125285.32,10508.443333333336,8,3,19,2,"Payday Loan, and Credit-Builder Loan",19,6,7.85,4.0,_,1356.23,30.974478580762643,11 Years and 2 Months,Yes,135.33399250836,214.05648765863117,High_spent_Large_value_payments,941.4538531663424,Good
0x1a446,CUS_0x84dd,May,Orane,44,392-43-1088,Engineer,18702.5,1736.541666666667,4,4,10,3,"Personal Loan, Mortgage Loan, and Mortgage Loan",15,17,14.21,7.0,_,2576.87,36.52404627400283,6 Years and 3 Months,Yes,42.113870292377314,,!@9#%8,314.46575974931994,Standard
0x1cd71,CUS_0xbaeb,August,Katharina Bartg,41,729-50-5370,Developer,110758.68,9389.89,3,5,18,0,,17,15_,10.48,7.0,_,480.73,28.30228811903493,16 Years and 10 Months,Yes,0.0,__10000__,!@9#%8,1113.9596928780204,Good
0x1dd4e,CUS_0x25c4,January,Zieminskia,40,967-73-5542,Accountant,14717.28,1069.44,5,2,11,3,"Student Loan, Home Equity Loan, and Home Equity Loan",9,,5.89,3.0,Good,148.52,38.45928799423238,20 Years and 11 Months,No,31.08371912974884,66.55387302951199,Low_spent_Small_value_payments,299.30640784073915,Good
0x1e578,CUS_0x7efc,March,Jourdanv,41,194-66-9977,Accountant,60218.28,,7,1315,32,7,"Home Equity Loan, Credit-Builder Loan, Mortgage Loan, Not Specified, Home Equity Loan, Debt Consolidation Loan, and Not Specified",35,20,28.2,9.0,Bad,4982.57,36.442538327753866,1 Years and 1 Months,Yes,230.62660470979543,502.64518109013727,Low_spent_Small_value_payments,86.04721420006729,Standard
0x1cf42,CUS_0x902b,May,Estelle Shirbony,45,121-75-2548,Developer,66571.1,5511.591666666667,2,1,2,3,"Credit-Builder Loan, Credit-Builder Loan, and Debt Consolidation Loan",1,12,12.62,0.0,Good,1354.15,39.27006202150689,16 Years and 0 Months,No,86.9520320085385,185.4062664154329,High_spent_Medium_value_payments,528.8008682426953,Good
0x1d567,CUS_0x673b,June,Potterg,44,773-48-5826,Lawyer,31672.76,2854.396666666666,5,4,10,2,"Not Specified, and Home Equity Loan",16,16,9.12,4.0,Standard,1151.35,39.09059447895165,17 Years and 4 Months,Yes,33.477996313088234,340.97725329497365,Low_spent_Small_value_payments,200.98441705860486,Standard
0x1bb30,CUS_0x6a56,March,Dougm,16,258-84-8230,Teacher,33280.98,2936.4150000000004,8,5,33,1372,"Student Loan, Auto Loan, Not Specified, Personal Loan, and Auto Loan",45,,5.97,10.0,Bad,1669.88,34.41073830520818,15 Years and 7 Months,Yes,116.8375646226758,126.29798322116085,Low_spent_Large_value_payments,320.50595215616335,Poor
0x1d716,CUS_0x9a13,May,", Globalq",41,#F%$D@*&8,Entrepreneur,131199.12,,1,7,11,1,Mortgage Loan,10,9_,1.02,2.0,_,1006.45,42.56512649017867,19 Years and 0 Months,NM,106.34119049546374,355.11118032438486,!@9#%8,903.1736291801514,Poor
0x1e89e,CUS_0xaa0b,May,Polansekh,26,160-86-7194,Accountant,72159.9,,4,6,11,1,Auto Loan,25,17,9.88,4.0,Standard,1443.02,30.01749286537716,16 Years and 5 Months,NM,33.977334001759175,__10000__,High_spent_Large_value_payments,662.3212457055181,Standard
0x1ad52,CUS_0xbdfe,May,Rickm,36,210-38-6296,Architect,16698.08,1369.1788306694482,8,6,25,6,"Not Specified, Debt Consolidation Loan, Not Specified, Payday Loan, Home Equity Loan, and Payday Loan",22,18,8.41,17.0,_,1382.71,34.335588731466125,NA,NM,118.68345736080614,137.61915626048028,Low_spent_Small_value_payments,246.87588904259903,Poor
0x1a143,CUS_0x98e4,February,en Klaymanw,28,586-61-1895,_______,83453.72,6718.4766666666665,4,4,27,4,"Not Specified, Auto Loan, Mortgage Loan, and Personal Loan",5,11,11.83,7.0,_,1463.22,32.11600431155162,18 Years and 10 Months,Yes,237.81464673160815,613.6677728499201,Low_spent_Medium_value_payments,100.36524708513856,Standard
0x1b492,CUS_0x9dd,January,Nigelo,39,614-63-9684,Entrepreneur,27356.1,1998.675,3,4,10,4,"Not Specified, Auto Loan, Auto Loan, and Student Loan",29,19,10.94,1.0,Standard,685.14,39.284333313507474,20 Years and 1 Months,NM,60.66011126251932,125.4644518596563,Low_spent_Small_value_payments,303.7429368778244,Standard
0x1c507,CUS_0x8957,February,,25,514-65-5201,Doctor,14154.255,1467.52125,5,7,14,290,"Not Specified, Mortgage Loan, Personal Loan, and Mortgage Loan",23,9,-1.1,2.0,_,700.09,27.8721145395358,29 Years and 10 Months,Yes,31.19606824759825,83.7040243566117,Low_spent_Small_value_payments,321.85203239579005,Standard
0x1db37,CUS_0xa897,June,,53,322-69-7846,Accountant,87017.92,7397.493333333333,2,4,5,2,"Home Equity Loan, and Debt Consolidation Loan",-4,9,11.5,1902.0,_,64.67,36.24857222880238,20 Years and 6 Months,No,107.89114680835057,126.00361220464676,High_spent_Large_value_payments,745.854574320336,Poor
0x1c368,CUS_0x454f,July,Leeh,41,255-20-4167,Musician,129299.0,10765.916666666666,1,2,6,0,,11,1,1.24,6.0,Good,736.18,30.48463355813487,31 Years and 3 Months,No,0.0,291.4898771973931,Low_spent_Medium_value_payments,1065.1017894692736,Good
0x1d3d7,CUS_0x1453,February,Ailx,48,580-73-5233,Scientist,10682.245,,7,6,6,4_,"Personal Loan, Student Loan, Personal Loan, and Mortgage Loan",20,19,8.22,0.0,Standard,1269.6,39.36498879815001,27 Years and 0 Months,No,17.933634246525163,57.7509485033235,Low_spent_Small_value_payments,283.2341255834847,Standard
0x1e226,CUS_0xc6ba,May,Ronaldf,41,219-23-5757,Developer,9615.485,607.2904166666667,7,6,32,6,"Home Equity Loan, Student Loan, Student Loan, Personal Loan, Not Specified, and Not Specified",11,13,17.31,12.0,Standard,2107.04,28.568590798346587,15 Years and 8 Months,Yes,40.69487717136044,35.086389461124746,Low_spent_Small_value_payments,274.94777503418146,Poor
0x1a47e,CUS_0x6ae5,January,Jenniferd,44,084-73-9482,Developer,18048.88,1669.0733333333335,10,5,15,6,"Home Equity Loan, Credit-Builder Loan, Not Specified, Student Loan, Student Loan, and Credit-Builder Loan",22,,18.56,6.0,Bad,1257.05,23.59842480003521,13 Years and 3 Months,Yes,86.7683562334972,48.13284646519646,High_spent_Medium_value_payments,282.0061306346397,Standard
0x1dd0c,CUS_0x793f,July,Valentinay,43,037-96-1958,Teacher,51182.85000000001,3983.2375,6,9,21,7,"Home Equity Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, Student Loan, Payday Loan, and Student Loan",15,24,24.43,6.0,Bad,4822.72,29.626141463362213,10 Years and 9 Months,Yes,268.1975042138929,289.9400163769771,Low_spent_Medium_value_payments,120.18622940913002,Standard
0x1accc,CUS_0x2cae,March,Dunaiu,27,204-72-5496,Journalist,115614.27,9443.5225,3,4,5,0,,8,4,11.46,,Good,1426.43,30.290805159343897,NA,No,0.0,174.48092561204032,High_spent_Small_value_payments,1029.8713243879597,Standard
0x1cb54,CUS_0x7e2f,July,Matthieu Protardp,55,637-77-9119,_______,33280.45,2525.370833333333,1,7,9,0,,0,9,-0.4199999999999999,7.0,Good,401.98,32.69425470823243,27 Years and 10 Months,No,0.0,65.88446656674803,Low_spent_Large_value_payments,456.65261676658525,Standard
0x1e3b3,CUS_0xf45,June,Barrt,28,952-99-0474,Mechanic,32057.3,2606.4416666666666,9,8,16,7,"Student Loan, Payday Loan, Home Equity Loan, Home Equity Loan, Home Equity Loan, Payday Loan, and Credit-Builder Loan",47,24,1.4,12.0,Bad,1327.26,31.61693325208289,10 Years and 2 Months,Yes,164.8594261855369,164.7273652032439,High_spent_Small_value_payments,191.05737527788585,Poor
0x1c637,CUS_0x99cc,June,Bille,44,424-82-3402,_______,44046.21,3466.5175,7,7,21,7,"Not Specified, Auto Loan, Home Equity Loan, Mortgage Loan, Credit-Builder Loan, Student Loan, and Student Loan",18,15,15.88,9.0,Bad,2709.07,34.61040911255629,13 Years and 0 Months,Yes,161.29223301075467,77.9513225373238,High_spent_Large_value_payments,347.40819445192153,Good
0x1da3c,CUS_0x8ddb,July,Josephe,-500,255-39-8777,Media_Manager,55762.11,4583.8425,6,9,23,-100,"Credit-Builder Loan, Not Specified, Personal Loan, Debt Consolidation Loan, Home Equity Loan, Payday Loan, and Home Equity Loan",55,16,9.24,10.0,Standard,2288.18,33.952825898642885,6 Years and 11 Months,Yes,193.22666848812085,152.18324476053414,High_spent_Medium_value_payments,362.974336751345,Poor
0x1a40d,CUS_0x11fc,August,Dmitracovaa,30,092-20-3138,Lawyer,38735.57,3187.964166666666,2,4,3,2,"Payday Loan, and Debt Consolidation Loan",15,11,8.06,2.0,Good,800.94,36.78575375276947,17 Years and 5 Months,No,43.943750796616364,125.36590224842124,Low_spent_Large_value_payments,419.48676362162905,Good
0x1bcd3,CUS_0xb12,February,Stanley Whiteh,38,940-14-8700,Media_Manager,37002.58,3124.5483333333336,1096,7,16,5,"Auto Loan, Personal Loan, Not Specified, Personal Loan, and Personal Loan",28,18,28.3,7.0,Bad,3222.11,39.98533663419804,11 Years and 11 Months,Yes,139.50956191124808,151.47614076338596,High_spent_Small_value_payments,281.4691306586993,Standard
0x1bc09,CUS_0x36ee,April,Richard Cowanp,46,427-11-3112,Teacher,14842.65,1053.8875,8,5,8,2,"Not Specified, and Mortgage Loan",26,9,11.22,6.0,Standard,1086.11,37.641983498613186,22 Years and 8 Months,Yes,15.346409754160252,123.7084206027628,Low_spent_Small_value_payments,256.33391964307697,Standard
0x1ad67,CUS_0x6f93,February,Reddallt,29,859-12-7933,Doctor,38324.72,3167.726666666667,2,4,7,0,,3,2,-0.4,4.0,Good,417.31,23.811290194983854,27 Years and 11 Months,NM,0.0,136.5771123387399,Low_spent_Large_value_payments,450.19555432792686,Good
0x1e877,CUS_0x9686,February,Yeeq,34,689-08-8033,Engineer,38742.26,3029.521666666667,4,4,10,2,"Personal Loan, and Payday Loan",9,0,5.01,2.0,Good,1313.0,34.439502802971965,31 Years and 5 Months,No,40.71626838917785,,High_spent_Small_value_payments,362.17263727029746,Standard
0x1c56d,CUS_0xb53d,August,Annikac,35,729-06-8587,Media_Manager,69955.56,4858.617659067718,8,6,6,0,,14,19,6.93,10.0,_,552.5,36.640420861349675,24 Years and 11 Months,Yes,817.0123409322828,173.21849456497185,High_spent_Small_value_payments,654.3445054350283,Good
0x1a39a,CUS_0x6c2d,January,Sven Egenteru,24,706-39-9115,Lawyer,74248.72,,6,6,2114,6,"Auto Loan, Personal Loan, Not Specified, Payday Loan, Student Loan, and Personal Loan",15,16,12.69,7.0,Standard,1989.71,35.76038462449794,10 Years and 1 Months,NM,322.05462819974616,437.5752942873256,Low_spent_Small_value_payments,167.9094108462616,Poor
0x1b2d9,CUS_0xedb,April,Karen Jacobsz,37,099-33-6440,_______,46469.28,4038.44,9,5,24,2,"Auto Loan, and Personal Loan",34,9,14.07,12.0,Standard,2660.96_,33.89728555036382,8 Years and 2 Months,Yes,59.311123581017526,82.43955530748407,High_spent_Large_value_payments,502.0933211114985,Poor
0x1b90c,CUS_0x6829,July,Nicolacip,30,659-94-9530,Architect,52977.54,,8,7,12,1,Student Loan,11,8,12.27,3.0,Standard,174.2,34.33942954608116,28 Years and 3 Months,Yes,42.30739171681553,47.69222942258559,High_spent_Large_value_payments,621.1798788605989,Standard
0x1e4c2,CUS_0x5b9d,January,Saqib Iqbalp,44,192-16-9048,Mechanic,87966.95999999998,7564.579999999999,6,3,15,1,Student Loan,11,23,_,1.0,_,166.72,32.54427993067693,19 Years and 1 Months,Yes,64.35019526538515,185.67915916756982,High_spent_Large_value_payments,746.428645567045,Standard
0x1ac8e,CUS_0x65dc,January,Dena Aubinj,32,192-63-5749,Musician,15725.7,,6,9,30,4,"Home Equity Loan, Personal Loan, Payday Loan, and Personal Loan",43,8,15.54,,_,1452.16,39.23166526508053,17 Years and 11 Months,Yes,38.84287530684608,106.09502018517344,Low_spent_Large_value_payments,241.60960450798046,Poor
